code,term
118179008,Finding related to placental secretion of chorionic gonadotropin
118180006,Finding related to amniotic fluid function
118181005,Finding related to amniotic fluid production
118182003,Finding related to amniotic fluid turnover
118185001,Finding related to pregnancy
118189007,Prenatal finding
118215003,Delivery finding
118216002,Labor finding
1187861000000101,Selective destruction of fetus by percutaneous intrafetal laser ablation of umbilical cord
11914001,Transverse OR oblique presentation of fetus
11942004,Perineal laceration involving pelvic floor
119891000119105,Postpartum hemorrhage due to total placenta previa
119901000119109,Hemorrhage co-occurrent and due to partial placenta previa
12062007,Puerperal pelvic cellulitis
1219001000000101,Selective destruction of fetus by percutaneous intrafetal radiofrequency ablation of umbilical cord
1219011000000104,Selective destruction of fetus by percutaneous intrafetal bipolar coagulation of umbilical cord
12275071000119109,Conjoined twin pregnancy
12296009,Legal abortion with intravascular hemolysis
12349003,Danforth's sign
12394009,Miscarriage with cerebral anoxia
124735008,Late onset of labor
127009,Miscarriage with laceration of cervix
127363001,"Number of pregnancies, currently pregnant"
127364007,Primigravida
127365008,Gravida 2
127366009,Gravida 3
127367000,Gravida 4
127368005,Gravida 5
127369002,Gravida 6
127370001,Gravida 7
127371002,Gravida 8
127372009,Gravida 9
127373004,Gravida 10
127374005,Gravida more than 10
12803000,High maternal weight gain
128077009,Trauma to vagina during delivery
12867002,Fetal distress affecting management of mother
129597002,Moderate hyperemesis gravidarum
129598007,Severe hyperemesis gravidarum
12983003,Failed attempted abortion with septic shock
130958001,Disorder of placental circulatory function
13100007,Legal abortion with laceration of uterus
1323351000000104,First trimester bleeding
13384007,Miscarriage complicated by metabolic disorder
133906008,Postpartum care
133907004,Episiotomy care
13404009,Twin-to-twin blood transfer
1343000,Deep transverse arrest
134435003,Routine antenatal care
134781000119106,High risk pregnancy due to recurrent miscarriage
135881001,Pregnancy review
13763000,"Gestation period, 34 weeks"
13798002,"Gestation period, 38 weeks"
13842006,Sub-involution of uterus
13859001,Premature birth of newborn twins
13866000,Fetal acidemia affecting management of mother
13943000,Failed attempted abortion complicated by embolism
14022007,"Fetal death, affecting management of mother"
14049007,Chaussier's sign
14094001,Excessive vomiting in pregnancy
14119008,Braxton Hicks obstetrical version with extraction
14136000,Miscarriage with perforation of broad ligament
14418008,Precocious pregnancy
1469007,Miscarriage with urinary tract infection
151441000119105,Twin live born in hospital by vaginal delivery
15196006,Intraplacental hematoma
15230009,Liver disorder in pregnancy
1538006,Central nervous system malformation in fetus affecting obstetrical care
15406009,Retromammary abscess associated with childbirth
15413009,High forceps delivery with episiotomy
15467003,"Term birth of identical twins, both living"
15504009,Rupture of gravid uterus
15511008,Legal abortion with parametritis
15539009,Hydrops fetalis due to isoimmunization
156072005,Incomplete miscarriage
156073000,Complete miscarriage
15633004,"Gestation period, 16 weeks"
15643101000119103,Gastroesophageal reflux disease in pregnancy
15663008,Placenta previa centralis
15809008,Miscarriage with perforation of uterus
15898009,Third stage of labor
1592005,Failed attempted abortion with uremia
16038004,Abortion due to Leptospira
16101000119107,Incomplete induced termination of pregnancy with complication
16111000119105,Incomplete spontaneous abortion due to hemorrhage
16271000119108,Pyelonephritis in pregnancy
16320551000119109,Bleeding from female genital tract co-occurrent with pregnancy
16356006,Multiple pregnancy
1639007,Abnormality of organs AND/OR soft tissues of pelvis affecting pregnancy
16437531000119105,Ultrasonography for qualitative deepest pocket amniotic fluid volume
164817009,Placental localization
16607004,Missed abortion
16714009,Miscarriage with laceration of bowel
16819009,Delivery of face presentation
16836261000119107,Ectopic pregnancy of left ovary
16836351000119100,Ectopic pregnancy of right ovary
16836391000119105,Pregnancy of left fallopian tube
16836431000119100,Ruptured tubal pregnancy of right fallopian tube
16836571000119103,Ruptured tubal pregnancy of left fallopian tube
16836811000119108,Miscarriage of left tubal ectopic pregnancy
16836851000119109,Miscarriage of right tubal ectopic pregnancy
16836891000119104,Pregnancy of right fallopian tube
169224002,Ultrasound scan for fetal cephalometry
169225001,Ultrasound scan for fetal maturity
169228004,Ultrasound scan for fetal presentation
169229007,Dating/booking ultrasound scan
169230002,Ultrasound scan for fetal viability
169470007,Combined oral contraceptive pill failure
169471006,Progestogen-only pill failure
169488004,Contraceptive intrauterine device failure - pregnant
16950007,Fourth degree perineal laceration involving anal mucosa
169501005,"Pregnant, diaphragm failure"
169508004,"Pregnant, sheath failure"
169524003,Depot contraceptive failure
169533001,Contraceptive sponge failure
169539002,Symptothermal contraception failure
169544009,Postcoital oral contraceptive pill failure
169545005,Postcoital intrauterine contraceptive device failure
169548007,Vasectomy failure
169550004,Female sterilization failure
169560008,Pregnant - urine test confirms
169561007,Pregnant - blood test confirms
169562000,Pregnant - vaginal examination confirms
169563005,Pregnant - on history
169564004,Pregnant - on abdominal palpation
169565003,Pregnant - planned
169566002,Pregnancy unplanned but wanted
169567006,Pregnancy unplanned and unwanted
169568001,Unplanned pregnancy unknown if child is wanted
169569009,Questionable if pregnancy was planned
169572002,Antenatal care categorized by gravida number
169573007,Antenatal care of primigravida
169574001,Antenatal care of second pregnancy
169575000,Antenatal care of third pregnancy
169576004,Antenatal care of multipara
169578003,Antenatal care: obstetric risk
169579006,Antenatal care: uncertain dates
169582001,Antenatal care: history of stillbirth
169583006,Antenatal care: history of perinatal death
169584000,Antenatal care: poor obstetric history
169585004,Antenatal care: history of trophoblastic disease
169587007,Antenatal care: precious pregnancy
169588002,Antenatal care: elderly primiparous
169589005,Antenatal care: history of infertility
169591002,Antenatal care: social risk
169595006,Antenatal care: history of child abuse
169597003,Antenatal care: medical risk
169598008,Antenatal care: gynecological risk
169600002,Antenatal care: under 5ft tall
169602005,Antenatal care: 10 years plus since last pregnancy
169603000,"Antenatal care: primiparous, under 17 years"
169604006,"Antenatal care: primiparous, older than 30 years"
169605007,"Antenatal care: multiparous, older than 35 years"
169613008,Antenatal care provider
169614002,Antenatal care from general practitioner
169615001,Antenatal care from consultant
169616000,Antenatal - shared care
169620001,Delivery: no place booked
169628008,Delivery booking - length of stay
169646002,Antenatal amniocentesis
169650009,Antenatal amniocentesis wanted
169651008,Antenatal amniocentesis - awaited
169652001,Antenatal amniocentesis - normal
169653006,Antenatal amniocentesis - abnormal
169657007,Antenatal ultrasound scan status
169661001,Antenatal ultrasound scan wanted
169662008,Antenatal ultrasound scan awaited
169667002,Antenatal ultrasound scan for slow growth
169668007,Antenatal ultrasound scan 4-8 weeks
169669004,Antenatal ultrasound scan at 9-16 weeks
169670003,Antenatal ultrasound scan at 17-22 weeks
169711001,Antenatal booking examination
169712008,Antenatal 12 weeks examination
169713003,Antenatal 16 week examination
169714009,Antenatal 20 week examination
169715005,Antenatal 24 week examination
169716006,Antenatal 28 week examination
169717002,Antenatal 30 week examination
169718007,Antenatal 32 week examination
169719004,Antenatal 34 week examination
169720005,Antenatal 35 week examination
169721009,Antenatal 36 week examination
169722002,Antenatal 37 week examination
169723007,Antenatal 38 week examination
169724001,Antenatal 39 week examination
169725000,Antenatal 40 week examination
169726004,Antenatal 41 week examination
169727008,Antenatal 42 week examination
169762003,Postnatal visit
169763008,Postnatal - first day visit
169764002,Postnatal - second day visit
169765001,Postnatal - third day visit
169766000,Postnatal - fourth day visit
169767009,Postnatal - fifth day visit
169768004,Postnatal - sixth day visit
169769007,Postnatal - seventh day visit
169770008,Postnatal - eighth day visit
169771007,Postnatal - ninth day visit
169772000,Postnatal - tenth day visit
169826009,Single live birth
169827000,Single stillbirth
169828005,Twins - both live born
169829002,Twins - one still and one live born
169830007,Twins - both stillborn
169831006,Triplets - all live born
169832004,Triplets - two live and one stillborn
169833009,Triplets - one live and two stillborn
169834003,Triplets - three stillborn
169836001,Birth of child
169960003,Labor details
169961004,Normal birth
17285009,Intraperitoneal pregnancy
173300003,Disorder of pregnancy
17333005,Term birth of multiple newborns
17335003,Illegal abortion with laceration of bowel
17369002,Miscarriage
17380002,Failed attempted abortion with acute renal failure
17382005,Cervical incompetence
17433009,Ruptured ectopic pregnancy
17532001,Breech malpresentation successfully converted to cephalic presentation
17594002,Fetal bradycardia affecting management of mother
1762004,Fetal death from asphyxia AND/OR anoxia during labor
176827002,Dilation of cervix uteri and vacuum aspiration of products of conception from uterus
176849008,Introduction of abortifacient into uterine cavity
176854004,Insertion of prostaglandin abortifacient suppository
177095006,Early selective feticide
177096007,Late selective feticide
177128002,Induction and delivery procedures
177129005,Surgical induction of labor
177135005,Oxytocin induction of labor
177136006,Prostaglandin induction of labor
177141003,Elective cesarean section
177142005,Elective upper segment cesarean section
177143000,Elective lower segment cesarean section
177152009,Breech extraction delivery with version
177157003,Spontaneous breech delivery
177158008,Assisted breech delivery
177161009,Forceps cephalic delivery
177162002,High forceps cephalic delivery with rotation
177164001,Midforceps cephalic delivery with rotation
177167008,Barton forceps cephalic delivery with rotation
177168003,DeLee forceps cephalic delivery with rotation
177170007,Piper forceps delivery
177173009,High vacuum delivery
177174003,Low vacuum delivery
177175002,Vacuum delivery before full dilation of cervix
177176001,Trial of vacuum delivery
177179008,Cephalic vaginal delivery with abnormal presentation of head at delivery without instrument
177180006,Manipulative cephalic vaginal delivery with abnormal presentation of head at delivery without instrument
177181005,Non-manipulative cephalic vaginal delivery with abnormal presentation of head at delivery without instrument
177184002,Normal delivery procedure
177185001,Water birth delivery
177200004,Instrumental removal of products of conception from delivered uterus
177203002,Manual removal of products of conception from delivered uterus
177204008,Manual removal of placenta from delivered uterus
177208006,Repositioning of inverted uterus
177212000,Normal delivery of placenta
177217006,Immediate repair of obstetric laceration
177218001,Immediate repair of obstetric laceration of uterus or cervix uteri
177219009,Immediate repair of obstetric laceration of perineum and sphincter of anus
177220003,Immediate repair of obstetric laceration of vagina and floor of pelvis
177221004,Immediate repair of minor obstetric laceration
177227000,Secondary repair of obstetric laceration
17766007,"Fetal death from asphyxia AND/OR anoxia, not clear if noted before OR after onset of labor"
17787002,Peripheral neuritis in pregnancy
178280004,Postnatal infection
17860005,Low forceps delivery with episiotomy
18114009,Prenatal examination and care of mother
18122002,Normal uterine contraction wave
18237006,Parenchymatous mastitis associated with childbirth
18260003,Postpartum psychosis
18302006,Therapeutic abortion by hysterotomy
18391007,Elective abortion
184339009,Miscarriage at 8 to 28 weeks
18606002,Dyscoordinate labor
18613002,Miscarriage with septic shock
18625004,Low forceps delivery
18684002,Illegal abortion complicated by metabolic disorder
18872002,Illegal abortion with laceration of cervix
18894005,Legal abortion with cerebral anoxia
19099008,Failed attempted abortion with laceration of bladder
19169002,Miscarriage in first trimester
19228003,Failed attempted abortion with perforation of bladder
19363005,Failed attempted abortion with blood-clot embolism
19390001,Partial breech delivery with forceps to aftercoming head
195005,Illegal abortion with endometritis
19564003,Illegal abortion with laceration of periurethral tissue
19569008,Mild hyperemesis gravidarum
19729005,Prolapse of anterior lip of cervix obstructing labor
19773009,Infection of the breast AND/OR nipple associated with childbirth
198347000,Cicatrix (postpartum) of cervix
198617006,Delivery of viable fetus in abdominal pregnancy
198620003,Ruptured tubal pregnancy
198624007,Membranous pregnancy
198626009,Mesenteric pregnancy
198627000,Angular pregnancy
198644001,Incomplete miscarriage with genital tract or pelvic infection
198645000,Incomplete miscarriage with delayed or excessive hemorrhage
198646004,Incomplete miscarriage with damage to pelvic organs or tissues
198647008,Incomplete miscarriage with renal failure
198648003,Incomplete miscarriage with metabolic disorder
198649006,Incomplete miscarriage with shock
198650006,Incomplete miscarriage with embolism
198655001,Complete miscarriage with genital tract or pelvic infection
198656000,Complete miscarriage with delayed or excessive hemorrhage
198657009,Complete miscarriage with damage to pelvic organs or tissues
198659007,Complete miscarriage with renal failure
198660002,Complete miscarriage with metabolic disorder
19866007,Previous operation to cervix affecting pregnancy
198661003,Complete miscarriage with shock
198663000,Complete miscarriage with embolism
198705001,Incomplete legal abortion with genital tract or pelvic infection
198706000,Incomplete legal abortion with delayed or excessive hemorrhage
198707009,Incomplete legal abortion with damage to pelvic organs or tissues
198708004,Incomplete legal abortion with renal failure
198709007,Incomplete legal abortion with metabolic disorder
198710002,Incomplete legal abortion with shock
198711003,Incomplete legal abortion with embolism
198718009,Complete legal abortion with genital tract or pelvic infection
198719001,Complete legal abortion with delayed or excessive hemorrhage
198720007,Complete legal abortion with damage to pelvic organs or tissues
198721006,Complete legal abortion with renal failure
198722004,Complete legal abortion with metabolic disorder
198723009,Complete legal abortion with shock
198724003,Complete legal abortion with embolism
198743003,Illegal abortion incomplete
198744009,Incomplete illegal abortion with genital tract or pelvic infection
198745005,Incomplete illegal abortion with delayed or excessive hemorrhage
198746006,Incomplete illegal abortion with damage to pelvic organs or tissues
198747002,Incomplete illegal abortion with renal failure
198748007,Incomplete illegal abortion with metabolic disorder
198749004,Incomplete illegal abortion with shock
198750004,Incomplete illegal abortion with embolism
198755009,Illegal abortion complete
198757001,Complete illegal abortion with delayed or excessive hemorrhage
198758006,Complete illegal abortion with damage to pelvic organs or tissues
198759003,Complete illegal abortion with renal failure
198760008,Complete illegal abortion with metabolic disorder
198761007,Complete illegal abortion with shock
198762000,Complete illegal abortion with embolism
198806007,Failed attempted abortion with genital tract or pelvic infection
198807003,Failed attempted abortion with delayed or excessive hemorrhage
198808008,Failed attempted abortion with damage to pelvic organs or tissues
198809000,Failed attempted abortion with renal failure
198810005,Failed attempted abortion with metabolic disorder
198811009,Failed attempted abortion with shock
198812002,Failed attempted abortion with embolism
198832001,Damage to pelvic organs or tissues following abortive pregnancy
198861000,"Readmission for retained products of conception, spontaneous abortion"
198862007,"Readmission for retained products of conception, legal abortion"
198863002,"Readmission for retained products of conception, illegal abortion"
198874006,"Failed medical abortion, complicated by genital tract and pelvic infection"
198875007,"Failed medical abortion, complicated by delayed or excessive hemorrhage"
198876008,"Failed medical abortion, complicated by embolism"
198878009,"Failed medical abortion, without complication"
198899007,Placenta previa without hemorrhage - delivered
198900002,Placenta previa without hemorrhage - not delivered
198903000,Placenta previa with hemorrhage
198905007,Placenta previa with hemorrhage - delivered
198906008,Placenta previa with hemorrhage - not delivered
198910006,Placental abruption - delivered
198911005,Placental abruption - not delivered
198917009,Antepartum hemorrhage with coagulation defect - delivered
198918004,Antepartum hemorrhage with coagulation defect - not delivered
198920001,Antepartum hemorrhage with trauma
198922009,Antepartum hemorrhage with trauma - delivered
198923004,Antepartum hemorrhage with trauma - not delivered
198925006,Antepartum hemorrhage with uterine leiomyoma
198927003,Antepartum hemorrhage with uterine leiomyoma - delivered
198928008,Antepartum hemorrhage with uterine leiomyoma - not delivered
198991006,Eclampsia - delivered with postnatal complication
198992004,Eclampsia in pregnancy
198993009,Eclampsia with postnatal complication
199022003,Mild hyperemesis-delivered
199023008,Mild hyperemesis-not delivered
199025001,Hyperemesis gravidarum with metabolic disturbance
199027009,Hyperemesis gravidarum with metabolic disturbance - delivered
199028004,Hyperemesis gravidarum with metabolic disturbance - not delivered
199032005,Late pregnancy vomiting - delivered
199047001,False labor
199049003,Threatened premature labor - not delivered
199050003,False labor at or after 37 completed weeks of gestation
199063009,Post-term pregnancy - delivered
199064003,Post-term pregnancy - not delivered
199087006,Habitual aborter - delivered
199088001,Habitual aborter - not delivered
199093003,Peripheral neuritis in pregnancy - delivered
199095005,Peripheral neuritis in pregnancy - not delivered
199096006,Peripheral neuritis in pregnancy with postnatal complication
199099004,Asymptomatic bacteriuria in pregnancy - delivered
199100007,Asymptomatic bacteriuria in pregnancy - delivered with postnatal complication
199101006,Asymptomatic bacteriuria in pregnancy - not delivered
199102004,Asymptomatic bacteriuria in pregnancy with postnatal complication
199110003,Infections of kidney in pregnancy
199112006,Infections of the genital tract in pregnancy
199117000,Liver disorder in pregnancy - delivered
199118005,Liver disorder in pregnancy - not delivered
199121007,Fatigue during pregnancy - delivered
199122000,Fatigue during pregnancy - delivered with postnatal complication
199123005,Fatigue during pregnancy - not delivered
199124004,Fatigue during pregnancy with postnatal complication
199127006,Herpes gestationis - delivered
199128001,Herpes gestationis - delivered with postnatal complication
199139003,Pregnancy-induced edema and proteinuria without hypertension
199141002,Gestational edema with proteinuria
199192005,Maternal rubella during pregnancy - baby delivered
199194006,Maternal rubella during pregnancy - baby not yet delivered
199225007,Diabetes mellitus during pregnancy - baby delivered
199227004,Diabetes mellitus during pregnancy - baby not yet delivered
199244000,Anemia during pregnancy - baby delivered
199246003,Anemia during pregnancy - baby not yet delivered
199252002,Drug dependence during pregnancy - baby delivered
199254001,Drug dependence during pregnancy - baby not yet delivered
199266007,Congenital cardiovascular disorder during pregnancy - baby delivered
199305006,Complications specific to multiple gestation
199306007,Continuing pregnancy after abortion of one fetus or more
199307003,Continuing pregnancy after intrauterine death of one or more fetuses
199314001,Normal delivery but ante- or post- natal conditions present
199317008,Twin pregnancy - delivered
199318003,Twin pregnancy with antenatal problem
199321001,Triplet pregnancy - delivered
199322008,Triplet pregnancy with antenatal problem
199325005,Quadruplet pregnancy - delivered
199326006,Quadruplet pregnancy with antenatal problem
199329004,"Multiple delivery, all spontaneous"
199330009,"Multiple delivery, all by forceps and vacuum extractor"
199331008,"Multiple delivery, all by cesarean section"
199344003,Unstable lie - delivered
199345002,Unstable lie with antenatal problem
199358001,Oblique lie - delivered
199359009,Oblique lie with antenatal problem
199362007,Transverse lie - delivered
199363002,Transverse lie with antenatal problem
199375007,High head at term - delivered
199378009,Multiple pregnancy with malpresentation
199380003,Multiple pregnancy with malpresentation - delivered
199381004,Multiple pregnancy with malpresentation with antenatal problem
199384007,Prolapsed arm - delivered
199385008,Prolapsed arm with antenatal problem
199397009,Cephalopelvic disproportion
199405005,Generally contracted pelvis - delivered
199406006,Generally contracted pelvis with antenatal problem
199409004,Inlet pelvic contraction - delivered
199410009,Inlet pelvic contraction with antenatal problem
199413006,Outlet pelvic contraction - delivered
199414000,Outlet pelvic contraction with antenatal problem
199416003,Mixed feto-pelvic disproportion
199418002,Mixed feto-pelvic disproportion - delivered
199419005,Mixed feto-pelvic disproportion with antenatal problem
199422007,Large fetus causing disproportion - delivered
199423002,Large fetus causing disproportion with antenatal problem
199425009,Hydrocephalic disproportion
199427001,Hydrocephalic disproportion - delivered
199428006,Hydrocephalic disproportion with antenatal problem
199466009,Retroverted incarcerated gravid uterus
199468005,Retroverted incarcerated gravid uterus - delivered
199469002,Retroverted incarcerated gravid uterus - delivered with postnatal complication
199470001,Retroverted incarcerated gravid uterus with antenatal problem
199471002,Retroverted incarcerated gravid uterus with postnatal complication
199482005,Cervical incompetence - delivered
199483000,Cervical incompetence - delivered with postnatal complication
199484006,Cervical incompetence with antenatal problem
199485007,Cervical incompetence with postnatal complication
199577000,Fetal-maternal hemorrhage - delivered
199578005,Fetal-maternal hemorrhage with antenatal problem
199582007,Rhesus isoimmunization - delivered
199583002,Rhesus isoimmunization with antenatal problem
199595002,Labor and delivery complication by meconium in amniotic fluid
199596001,Labor and delivery complicated by fetal heart rate anomaly with meconium in amniotic fluid
199597005,Labor and delivery complicated by biochemical evidence of fetal stress
199607009,Intrauterine death - delivered
199608004,Intrauterine death with antenatal problem
199625002,Placental transfusion syndromes
199658006,Premature rupture of membranes - delivered
199660008,Premature rupture of membranes with onset of labor within 24 hours of the rupture
199662000,Premature rupture of membranes with onset of labor after 24 hours of the rupture
199672002,Prolonged artificial rupture of membranes - delivered
199694005,Failed mechanical induction - delivered
199695006,Failed mechanical induction with antenatal problem
199710008,"Sepsis during labor, delivered"
199711007,Sepsis during labor with antenatal problem
199718001,Elderly primigravida - delivered
199719009,Elderly primigravida with antenatal problem
199732004,Abnormal findings on antenatal screening of mother
199733009,Abnormal hematologic finding on antenatal screening of mother
199734003,Abnormal biochemical finding on antenatal screening of mother
199735002,Abnormal cytological finding on antenatal screening of mother
199737005,Abnormal radiological finding on antenatal screening of mother
199738000,Abnormal chromosomal and genetic finding on antenatal screening of mother
199741009,Malnutrition in pregnancy
199745000,Complication occurring during labor and delivery
199746004,Obstructed labor
199747008,Obstructed labor due to fetal malposition
199749006,Obstructed labor due to fetal malposition - delivered
199750006,Obstructed labor due to fetal malposition with antenatal problem
199751005,Obstructed labor due to breech presentation
199752003,Obstructed labor due to face presentation
199753008,Obstructed labor due to brow presentation
199754002,Obstructed labor due to shoulder presentation
199755001,Obstructed labor due to compound presentation
199757009,Obstructed labor caused by bony pelvis
199759007,Obstructed labor caused by bony pelvis - delivered
199760002,Obstructed labor caused by bony pelvis with antenatal problem
199761003,Obstructed labor due to deformed pelvis
199762005,Obstructed labor due to generally contracted pelvis
199763000,Obstructed labor due to pelvic inlet contraction
199764006,Obstructed labor due to pelvic outlet and mid-cavity contraction
199765007,Obstructed labor due to abnormality of maternal pelvic organs
199767004,Obstructed labor caused by pelvic soft tissues
199769001,Obstructed labor caused by pelvic soft tissues - delivered
199770000,Obstructed labor caused by pelvic soft tissues with antenatal problem
199774009,Deep transverse arrest - delivered
199775005,Deep transverse arrest with antenatal problem
199783004,Shoulder dystocia - delivered
199784005,Shoulder dystocia with antenatal problem
199787003,Locked twins - delivered
199788008,Locked twins with antenatal problem
199806003,Obstructed labor due to unusually large fetus
199819004,Primary uterine inertia - delivered
199821009,Primary uterine inertia with antenatal problem
199824001,Secondary uterine inertia - delivered
199825000,Secondary uterine inertia with antenatal problem
199833004,Precipitate labor - delivered
