code,term
11018701000119109,Coronary arteriosclerosis after percutaneous coronary angioplasty
11029002,Pulmonary apoplexy
111000119104,Nonischemic congestive cardiomyopathy
11101003,Percutaneous transluminal coronary angioplasty
111027004,Interventricular cardiac septal hypertrophy
11104006,Dilated cardiomyopathy secondary to Refsum's disease
111283005,Chronic left-sided heart failure
111284004,Chronic inactive rheumatic heart disease
111285003,Dilated cardiomyopathy secondary to metabolic disorder
111287006,Tricuspid valve regurgitation
111289009,Arteriovenous fistula of pulmonary vessels
111293003,Venous thrombosis
111296006,Basilar artery embolism
111319002,"Truncus arteriosus, Edwards' type IV"
111321007,Right aortic arch
111322000,Congenital anomaly of pulmonary veins
111323005,Total anomalous pulmonary venous return
111458008,Postpartum venous thrombosis
111497000,Arterial thrombosis of spinal cord
1119298000,Acquired abnormality of mitral subvalvular apparatus
1119299008,Mitral regurgitation due to congenital abnormality of mitral subvalvular apparatus
1119300000,Mitral regurgitation due to acquired abnormality of mitral subvalvular apparatus
1131009,Congenital valvular insufficiency
11399002,Pulmonary hypertensive arterial disease
11433004,Congenital coronary artery fistula
11614003,Congenital stenosis of pulmonary veins
116291000119103,Occlusion of renal artery due to embolism
117051000119103,Chronic total occlusion of coronary artery
11851006,Mitral valve disorder
119564002,Internal mammary-coronary artery bypass graft
119565001,"Coronary artery bypass graft, anastomosis of artery of thorax to coronary artery"
119731000146105,Cardiomyopathy due to disease caused by Severe acute respiratory syndrome coronavirus 2
119772003,Coronary artery closure
119773008,Coronary artery reconstruction
120041000119109,Atrial fibrillation with rapid ventricular response
12023003,Rheumatic disease of aortic valve
12075007,Congenital hypoplasia of ascending aorta
120851000119104,Systolic heart failure stage D
120861000119102,Systolic heart failure stage C
120871000119108,Systolic heart failure stage B
120881000119106,Diastolic heart failure stage D
120891000119109,Diastolic heart failure stage C
120901000119108,Diastolic heart failure stage B
12232008,Syphilitic aneurysm of aorta
12236991000119103,Pain at rest of bilateral lower limbs co-occurrent and due to atherosclerosis
12237111000119107,Pain at rest of left lower limb co-occurrent and due to atherosclerosis
12237231000119107,Pain at rest of right lower limb co-occurrent and due to atherosclerosis
12237791000119102,Acute thrombosis of superficial vein of bilateral upper limbs
12237831000119108,Acute thrombosis of superficial vein of left upper limb
12237871000119106,Acute thrombosis of superficial vein of right upper limb
12238111000119106,Acute ST segment elevation myocardial infarction of inferolateral wall
12238151000119107,Acute ST segment elevation myocardial infarction of inferoposterior wall
123641001,Left coronary artery occlusion
123642008,Right coronary artery occlusion
123643003,Acquired atresia of pulmonary valve
123656005,Congenital atresia of cardiac valve
123657001,Congenital stenosis of cardiac valve
123658006,Congenital cleft of cardiac valve
123659003,Congenital malrotation of heart
123660008,Dextrorotation of heart
12367281000119109,Mural thrombus of right ventricle
12367321000119104,Mural thrombus of right atrium
123801008,Heart valve stenosis and regurgitation
12563008,Dilated cardiomyopathy caused by radiation
125963005,Patent ductus arteriosus with left-to-right shunt
125964004,Patent ductus arteriosus with right-to-left shunt
126037009,Traumatic rupture of aorta
127014009,Peripheral angiopathy due to diabetes mellitus
12770006,Cyanotic congenital heart disease
1279006,Repair of cardiac pacemaker pocket in skin AND/OR subcutaneous tissue
128053003,Deep venous thrombosis
128054009,Deep venous thrombosis of upper extremity
128055005,Deep venous thrombosis of pelvic vein
128238001,Chronic heart disease
128404006,Right heart failure
128551005,Aortic fistula
128555001,Congenital coronary artery fistula to left atrium
128556000,Congenital coronary artery fistula to left ventricle
128557009,Congenital coronary artery fistula to right atrium
128558004,Congenital coronary artery fistula to right ventricle
128563000,Juxtaposed atrial appendage
128566008,Congenital pulmonary vein confluence
128567004,Congenital pulmonary venous atrium
128568009,Congenital systemic venous atrium
128584005,Congenital pulmonary artery conduit
12951009,"Implantation of electrode into cardiac atrium, replacement"
129574000,Postoperative myocardial infarction
129582000,Congenital coronary artery fistula to pulmonary artery
132091000119104,Chronic deep venous thrombosis of lower limb due to coronary artery bypass grafting
132111000119107,Acute deep venous thrombosis of lower limb due to coronary artery bypass grafting
13213009,Congenital heart disease
132131000119102,Chronic deep venous thrombosis of calf
132141000119106,Chronic deep venous thrombosis of lower extremity
132151000119108,Chronic deep venous thrombosis of popliteal vein
132161000119105,Chronic deep venous thrombosis of tibial vein
132171000119104,Chronic deep venous thrombosis of thigh
132191000119103,Chronic deep venous thrombosis of femoral vein
132201000119100,Chronic deep venous thrombosis of iliofemoral vein
132221000119109,Chronic deep venous thrombosis of upper extremity
132241000119103,Acute deep venous thrombosis of calf
132251000119101,Acute deep venous thrombosis of popliteal vein
132261000119104,Acute deep venous thrombosis of tibial vein
132271000119105,Acute deep venous thrombosis of thigh
132281000119108,Acute deep venous thrombosis
132291000119106,Acute deep venous thrombosis of femoral vein
132301000119107,Acute deep venous thrombosis of iliofemoral vein
132321000119103,Acute deep venous thrombosis of upper extremity
132531000119105,Chronic thrombosis of superficial vein of upper extremity
132551000119104,Chronic thrombosis of subclavian vein
132591000119109,Acute thrombosis of superficial vein of upper extremity
132601000119102,Acute deep venous thrombosis of pelvic vein
132611000119104,Acute thrombosis of subclavian vein
133411000119108,Chronic thrombosis of mesenteric vein
133421000119101,Acute thrombosis of mesenteric vein
133971000119108,Chronic pulmonary embolism
134399007,Deep vein thrombosis of leg related to air travel
134401001,Left ventricular systolic dysfunction
13453009,Anomalous muscle bands of left ventricle
134961000119104,Acute deep venous thrombosis of axillary vein
135001000119100,Acute deep venous thrombosis of internal jugular vein
135011000119102,Chronic deep venous thrombosis of internal jugular vein
135061000119104,Chronic thrombosis of superior vena cava
135071000119105,Acute thrombosis of superior vena cava
136751000119108,Chronic deep venous thrombosis of upper extremity as complication of procedure
136771000119104,Acute deep venous thrombosis of upper extremity as complication of procedure
136781000119101,Acute deep venous thrombosis of lower extremity as complication of procedure
13689005,Congenital anomaly of aortic valve
13730001000004107,Thrombosis of vein of upper limb
13756000,Check artificial pacemaker for electrode impedance
13839000,Bernheim's syndrome
13867009,Preductal coarctation of aorta
139011000119104,Coronary arteriosclerosis following coronary artery bypass graft
13957003,Aortocaval fistula
13963007,Repair of coronary arteriovenous chamber fistula
14201006,Coronary angioplasty by open chest approach
142111000119108,Ectasia of thoracic aorta
142121000119101,Abdominal aortic ectasia
14323007,Aortocoronary bypass of three coronary arteries
14336007,Ruptured abdominal aortic aneurysm
143551000119106,Chronic thrombosis of splenic vein
143561000119108,Acute thrombosis of splenic vein
14534009,Splenic vein thrombosis
1474004,Hypertensive heart AND renal disease complicating AND/OR reason for care during childbirth
14886009,Abdominal heart
14977000,Multiple AND bilateral precerebral artery thrombosis
15096009,Congenital insufficiency of pulmonary valve
15191001,Origin of innominate artery from left side of aortic arch
15386007,Stricture of pulmonary vessel
153911000119104,Peripheral arterial insufficiency
153931000119109,Acute combined systolic and diastolic heart failure
153941000119100,Chronic combined systolic and diastolic heart failure
153951000119103,Acute on chronic combined systolic and diastolic heart failure
15459006,Endocardial cushion defect
15544002,Restrictive cardiomyopathy secondary to infiltrations
15629541000119106,Congestive heart failure stage C due to ischemic cardiomyopathy
15629591000119103,Congestive heart failure stage B due to ischemic cardiomyopathy
15629641000119107,Systolic heart failure stage B due to ischemic cardiomyopathy
15629741000119102,Systolic heart failure stage C due to ischemic cardiomyopathy
15648601000119102,Atherosclerosis of artery of right upper limb
15648691000119108,Atherosclerosis of artery of left upper limb
15648731000119101,Atherosclerosis of right renal artery
15648771000119103,Atherosclerosis of bilateral renal arteries
15648821000119105,Atherosclerosis of left renal artery
15649941000119102,Gangrene of bilateral lower limbs co-occurrent and due to atherosclerosis
15708201000119101,Acute deep vein thrombosis of right upper limb following procedure
15708241000119104,Acute deep vein thrombosis of right lower limb following coronary artery bypass graft
15708361000119109,Acute deep vein thrombosis of left lower limb following coronary artery bypass graft
15708401000119100,Acute deep vein thrombosis of left upper limb following procedure
15711241000119106,Acute deep vein thrombosis of right lower limb following procedure
15711401000119105,Acute deep vein thrombosis of left lower limb following procedure
15712161000119106,Acute thrombosis of inferior vena cava
15712441000119103,Chronic thrombosis of inferior vena cava
15712641000119101,Ischemia of right upper limb
15712841000119100,Acute ST segment elevation myocardial infarction of posterolateral wall
15712881000119105,Acute ST segment elevation myocardial infarction of anterolateral wall
15712921000119103,Acute ST segment elevation myocardial infarction of lateral wall
15712961000119108,Acute ST segment elevation myocardial infarction of anteroseptal wall
15713041000119103,Acute ST segment elevation myocardial infarction of posterior wall
15713081000119108,Acute ST segment elevation myocardial infarction due to left coronary artery occlusion
15713121000119105,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion
15713161000119100,Acute ST segment elevation myocardial infarction of septum
15713201000119105,Acute ST segment elevation myocardial infarction of posterobasal wall
15723004,Electronic analysis of internal pacemaker system
15742000,Thrombosis of inferior sagittal sinus
15760351000119105,Chronic deep venous thrombosis
15781000119107,Hypertensive heart AND chronic kidney disease with congestive heart failure
15842009,Thrombosis of renal vein
15952021000119101,Thrombophlebitis of right axillary vein
15952061000119106,Thrombophlebitis of left axillary vein
15960021000119107,Dilatation of aortic root co-occurrent and due to Marfan syndrome
15960061000119102,Unstable angina co-occurrent and due to coronary arteriosclerosis
15960141000119102,Angina co-occurrent and due to coronary arteriosclerosis
15960341000119104,Unstable angina due to arteriosclerosis of coronary artery bypass graft of transplanted heart
15960381000119109,Angina co-occurrent and due to arteriosclerosis of coronary artery bypass graft
15960461000119105,Unstable angina due to arteriosclerosis of autologous arterial coronary artery bypass graft
15960541000119107,Unstable angina due to arteriosclerosis of autologous vein coronary artery bypass graft
15960581000119102,Angina co-occurrent and due to arteriosclerosis of autologous vein coronary artery bypass graft
15960661000119107,Unstable angina co-occurrent and due to arteriosclerosis of coronary artery bypass graft
15960981000119105,Mural thrombus of left ventricle following acute myocardial infarction
15964661000119102,Acute cor pulmonale due to septic pulmonary embolism
15964701000119109,Acute cor pulmonale co-occurrent and due to saddle embolus of pulmonary artery
15964901000119107,Atypical atrial flutter
15964981000119104,Congenital anomaly of cardiac chamber
15967301000119102,Stenosis of bilateral subclavian arteries
15967341000119100,Stenosis of right subclavian artery
15972461000119101,Thrombosis of left iliac artery
15972501000119101,Thrombosis of right iliac artery
15972541000119104,Thrombosis of bilateral iliac arteries
15972701000119106,Thrombosis of splenic artery
15978431000119106,Thrombosis of right vertebral artery
15978471000119109,Thrombosis of left vertebral artery
15990001,Acute myocardial infarction of posterolateral wall
16002551000119103,Pain of left upper limb co-occurrent and due to ischemia
16002711000119105,Pain of right upper limb co-occurrent and due to ischemia
16005391000119108,Occlusion of distal artery of right upper limb
16005471000119100,Occlusion of distal artery of left upper limb
16006031000119103,Thrombophlebitis of vein of right upper limb
16006071000119100,Thrombophlebitis of vein of left upper limb
16006111000119107,Thrombophlebitis of superficial vein of bilateral upper limbs
16006151000119108,Thrombophlebitis of superficial vein of right upper limb
16006191000119103,Thrombophlebitis of superficial vein of left upper limb
16006351000119106,Thrombophlebitis of vein of bilateral upper limbs
16007751000119109,Thrombosis of artery of right upper extremity
16007871000119108,Thrombosis of artery of left upper extremity
16009271000119101,Embolism of artery of right upper limb
16009431000119100,Embolism of artery of left upper limb
16011391000119108,Stenosis of artery of left lower limb
16011431000119103,Stenosis of artery of right lower limb
16011751000119102,Thrombophlebitis of left saphenous vein
16011791000119107,Thrombophlebitis of right saphenous vein
16011911000119100,Thrombophlebitis of left popliteal vein
16011951000119104,Thrombophlebitis of right popliteal vein
16012231000119108,Thrombophlebitis of right tibial vein
16012271000119106,Thrombophlebitis of left tibial vein
16012511000119101,Embolism of artery of left lower limb
16012551000119100,Embolism of artery of right lower limb
16012591000119105,Embolism of left popliteal artery
16012671000119108,Embolism of right popliteal artery
16012711000119107,Atheroembolism of bilateral lower limbs
16012791000119103,Thrombosis of artery of right lower extremity
16012831000119109,Thrombosis of artery of left lower extremity
16012911000119105,Thrombosis of left popliteal artery
16012951000119106,Thrombosis of right popliteal artery
16012991000119101,Thrombosis of left femoral artery
16013031000119107,Thrombosis of right femoral artery
16013071000119105,Thrombosis of bilateral common femoral arteries
16013111000119103,Thrombosis of right common femoral artery
16013151000119102,Thrombosis of left common femoral artery
16013191000119107,Thrombosis of bilateral femoral arteries
16014311000119102,Thrombophlebitis of vein of bilateral lower limbs
16014471000119103,Thrombophlebitis of vein of right lower limb
16014511000119107,Thrombophlebitis of superficial vein of right lower limb
16014551000119108,Thrombophlebitis of superficial vein of left lower limb
16014591000119103,Thrombophlebitis of superficial vein of bilateral lower limbs
16014631000119103,Thrombophlebitis of vein of left lower limb
16014671000119100,Occlusion of left femoral artery
16014711000119101,Occlusion of right popliteal artery
16014791000119105,Occlusion of left popliteal artery
16014871000119101,Occlusion of right femoral artery
16018831000119106,Atherosclerosis of bilateral iliac arteries
16018911000119107,Atherosclerosis of non-biological bypass graft of bilateral lower limbs
16018991000119103,Atherosclerosis of autologous vein bypass graft of left upper limb
16019031000119105,Atherosclerosis of autologous vein bypass graft of right upper limb
16019351000119102,Atherosclerosis of bypass graft of left upper limb
16019431000119102,Atherosclerosis of bypass graft of right upper limb
16019471000119104,Atherosclerosis of left iliac artery
16019511000119108,Atherosclerosis of right iliac artery
16025471000119107,Aneurysm of coronary artery due to and following acute febrile mucocutaneous lymph node syndrome
16025551000119102,Thrombophlebitis of left jugular vein
16025591000119107,Thrombophlebitis of right jugular vein
16026391000119106,Thrombosis of aorta
16026431000119101,Chronic venous thrombosis
16063004,Rheumatic disease of heart valve
161502000,History of myocardial infarct at age less than sixty
161503005,History of myocardial infarct at age greater than sixty
161666008,History of heart recipient
16228931000119102,Cardiomyopathy caused by drug
16253001,Dilated cardiomyopathy secondary to peripartum heart disease
16440002,Rheumatic disease of mitral AND aortic valves
16567006,Mesocardia
16573007,Senile cardiac amyloidosis
16574001,Cardiac arrest after obstetrical surgery AND/OR other procedure including delivery
16624001000119104,Intramural hematoma of aorta
16624051000119100,Intramural hematoma of thoracic aorta
16624151000119101,Intramural hematoma of abdominal aorta
16750002,Deep thrombophlebitis
16754391000119100,Stable angina due to coronary arteriosclerosis
16780001000004106,Abscess of aorta
16781006,Removal of cardiac pacemaker from epicardium with replacement of atrial and/or ventricular leads
16837681000119104,Myocardial infarction due to demand ischemia
16838951000119100,Acute on chronic right-sided congestive heart failure
16855001,Rheumatic tricuspid valve failure
16891151000119103,Coronary artery disease due to type 2 diabetes mellitus
16891191000119108,Coronary artery disease due to type 1 diabetes mellitus
16899261000119106,Atherosclerosis of superior mesenteric artery
16972009,Congenital aneurysm of aorta
17024001,Aortopulmonary window
17073005,Aortocoronary artery bypass graft with vein graft
17355002,Aorto-esophageal fistula
17394001,Ebstein's anomaly with atrial septal defect
1748006,Thrombophlebitis of deep femoral vein
174802006,Allotransplant of heart and lung
174803001,Revision of transplantation of heart and lung
174808005,Xenotransplant of heart
174809002,Heterotopic allotransplant of heart
174810007,Revision of implantation of prosthetic heart
175021005,Allograft bypass of coronary artery
175029007,Prosthetic bypass of coronary artery
175045009,Connection of mammary artery to coronary artery
175047001,Double implantation of mammary arteries into coronary arteries
175048006,Single anastomosis of mammary artery to left anterior descending coronary artery
175050003,Single implantation of mammary artery into coronary artery
175066001,Percutaneous transluminal balloon angioplasty of bypass graft of coronary artery
175137001,Resiting of lead of intravenous pacemaker system
175138006,Maintenance of battery of intravenous cardiac pacemaker system
175140001,Complete removal of implanted cardiac pacemaker system
175142009,Implantation of permanent intravenous cardiac pacemaker
175221003,Construction of central aortopulmonary interposition shunt
175223000,Creation of shunt from ascending aorta to right pulmonary artery using interposition tube prosthesis
175224006,Creation of shunt from ascending aorta to left pulmonary artery using interposition tube prosthesis
175228009,Construction of aortopulmonary window
17531000119105,Acute myocardial infarction due to left coronary artery occlusion
1755008,Old myocardial infarction
17718000,Ostium primum defect
17759006,Rheumatic aortic stenosis with regurgitation
17920008,Portal vein thrombosis
17954009,Replacement of transvenous atrial pacemaker electrode leads
179924009,Cardiac arrest in fetus OR newborn
17993000,Pulmonary arteritis
18000001000004101,Stenosis of left subclavian artery
180906006,Neonatal cardiac arrest
181869007,Neonatal cardiorespiratory arrest
18192007,Acute rheumatic endocarditis
18322005,Thrombosis of torcular Herophili
18546004,Congenital stenosis of aortic valve
18590009,Cardiac pacing
186813004,Acute Chagas' disease with heart involvement
18687009,Rheumatic disease of pulmonary valve
186875004,Syphilitic endocarditis of mitral valve
186877007,Syphilitic endocarditis of tricuspid valve
186878002,Syphilitic endocarditis of pulmonary valve
186893003,Rupture of syphilitic cerebral aneurysm
1871002,Repair of aneurysm of coronary artery
18723003,Demand pacing
18919000,Transplantation of coronary artery
19036004,Rheumatic heart valve stenosis
19057007,Status anginosus
19092004,Holt-Oram syndrome
19242006,Pulmonary edema
19249002,Premature closure of foramen ovale
192759008,Cerebral venous sinus thrombosis
192760003,Thrombosis of superior longitudinal sinus
192761004,Thrombosis transverse sinus
192770001,Thrombophlebitis of cavernous sinus
192771002,Thrombophlebitis of superior longitudinal venous sinus
192772009,Thrombophlebitis lateral venous sinus
194709000,Acute rheumatic myocarditis
194726006,Mitral stenosis with insufficiency
194727002,Non-rheumatic mitral valve stenosis
194732001,Diseases of mitral and aortic valves
194733006,Mitral and aortic stenosis
194734000,Mitral stenosis and aortic insufficiency
194735004,Mitral insufficiency and aortic stenosis
194736003,Mitral and aortic incompetence
194741006,Rheumatic tricuspid stenosis and insufficiency
194750008,Rheumatic myocarditis
194779001,Hypertensive heart and renal disease with (congestive) heart failure
194780003,Hypertensive heart and renal disease with renal failure
194781004,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure
194802003,True posterior myocardial infarction
194809007,Acute atrial infarction
194821006,Coronary thrombosis not resulting in myocardial infarction
194823009,Acute coronary insufficiency
194828000,Angina
194842008,Single coronary vessel disease
194843003,Double coronary vessel disease
194845005,Acquired atrioventricular fistula of heart
194849004,Generalized ischemic myocardial dysfunction
194856005,Subsequent myocardial infarction
194857001,Subsequent myocardial infarction of anterior wall
194858006,Subsequent myocardial infarction of inferior wall
194862000,Hemopericardium due to and following acute myocardial infarction
194863005,Atrial septal defect due to and following acute myocardial infarction
194865003,Rupture of cardiac wall without hemopericardium as current complication following acute myocardial infarction
194866002,Rupture of chordae tendinae due to and following acute myocardial infarction
194867006,Rupture of papillary muscle as current complication following acute myocardial infarction
194868001,"Thrombosis of atrium, auricular appendage, and ventricle due to and following acute myocardial infarction"
194883006,Postoperative pulmonary embolus
194892009,Pulmonary artery aneurysm
194949003,Acute myocarditis - tuberculous
194978002,Non-rheumatic mitral regurgitation
194983005,"Aortic incompetence, non-rheumatic"
194984004,"Aortic stenosis, non-rheumatic"
194987006,Aortic valve stenosis with insufficiency
194989009,"Tricuspid valve disorder, non-rheumatic"
194990000,"Tricuspid incompetence, non-rheumatic"
194991001,"Tricuspid stenosis, non-rheumatic"
194992008,Non-rheumatic tricuspid valve stenosis with insufficiency
194995005,"Pulmonary incompetence, non-rheumatic"
194997002,"Pulmonary stenosis, non-rheumatic"
195000004,Pulmonary valve stenosis with insufficiency
195002007,Multiple valve disease
195003002,Disorders of both aortic and tricuspid valves
195004008,Disorders of both mitral and tricuspid valves
195005009,"Combined disorders of mitral, aortic and tricuspid valves"
195020003,Hypertrophic cardiomyopathy without obstruction
195021004,Primary dilated cardiomyopathy
195023001,Nutritional and metabolic cardiomyopathies
195025008,Cardiac glycogenosis
195027000,Mucopolysaccharidosis cardiomyopathy
195029002,Cardiomyopathy associated with another disorder
195030007,Cardiomyopathy in Friedreich's ataxia
195031006,Cardiomyopathy in myotonic dystrophy
195032004,Dystrophic cardiomyopathy
195033009,Sarcoid heart muscle disease
195080001,Atrial fibrillation and flutter
195083004,Ventricular fibrillation and flutter
195111005,Decompensated cardiac failure
195112003,Compensated cardiac failure
195114002,Acute left ventricular failure
195126007,Atrial hypertrophy
195137008,Acquired cardiac septal defect
195141007,Papillary muscle atrophy
195142000,Papillary muscle degeneration
195147006,Atrial thrombosis
195229008,Non-pyogenic venous sinus thrombosis
195258006,Thoracic aortic aneurysm which has ruptured
195265003,"Thoracoabdominal aortic aneurysm, ruptured"
195268001,Leaking abdominal aortic aneurysm
195317001,Embolism and thrombosis of the thoracic aorta
195318006,Embolism and thrombosis of an arm or leg artery
195319003,Embolism and thrombosis of the brachial artery
195320009,Embolism and thrombosis of the radial artery
195321008,Embolism and thrombosis of the ulnar artery
195323006,Embolism and thrombosis of the femoral artery
195324000,Embolism and thrombosis of the popliteal artery
195325004,Embolism and thrombosis of the anterior tibial artery
195326003,Embolism and thrombosis of the dorsalis pedis artery
195327007,Embolism and thrombosis of the posterior tibial artery
195335005,Embolism and/or thrombosis of the common iliac artery
195339004,Embolism and thrombosis of the subclavian artery
195340002,Embolism and thrombosis of the splenic artery
195341003,Embolism and thrombosis of the axillary artery
195342005,Embolism and thrombosis of the celiac artery
195343000,Embolism and thrombosis of hepatic artery
195396009,Superficial thrombophlebitis of long saphenous vein
195397000,Superficial thrombophlebitis of short saphenous vein
1954004,Dilated cardiomyopathy secondary to toxic reaction
195410000,Thrombophlebitis of the femoral vein
195411001,Thrombophlebitis of the popliteal vein
195412008,Thrombophlebitis of the anterior tibial vein
195414009,Thrombophlebitis of the posterior tibial vein
195425000,Thrombophlebitis of the common iliac vein
195426004,Thrombophlebitis of the internal iliac vein
195427008,Thrombophlebitis of the external iliac vein
195437003,Embolism and thrombosis of the vena cava
195438008,Embolism and thrombosis of the renal vein
196999001,Superior mesenteric artery embolus
197000003,Superior mesenteric artery thrombosis
197001004,Superior mesenteric vein thrombosis
199006004,"Pre-existing hypertensive heart disease complicating pregnancy, childbirth and the puerperium"
199007008,"Pre-existing hypertensive heart and renal disease complicating pregnancy, childbirth and the puerperium"
199266007,Congenital cardiovascular disorder during pregnancy - baby delivered
199267003,Congenital cardiovascular disorder in the puerperium - baby delivered during current episode of care
199268008,Congenital cardiovascular disorder during pregnancy - baby not yet delivered
199269000,Congenital cardiovascular disorder in the puerperium - baby delivered during previous episode of care
20005002,Recurrent rheumatic heart disease
200232006,Antenatal deep vein thrombosis - delivered
200233001,Antenatal deep vein thrombosis with antenatal complication
200237000,Postnatal deep vein thrombosis - delivered with postnatal complication
200238005,Postnatal deep vein thrombosis with postnatal complication
200259003,Cerebral venous thrombosis in pregnancy
200260008,Cerebral venous thrombosis in the puerperium
200284000,Obstetric pulmonary embolism
200299000,Obstetric blood-clot pulmonary embolism
200301007,Obstetric blood-clot pulmonary embolism - delivered
200303005,Obstetric blood-clot pulmonary embolism with antenatal complication
200304004,Obstetric blood-clot pulmonary embolism with postnatal complication
200308001,Obstetric pyemic and septic pulmonary embolism - delivered
200310004,Obstetric pyemic and septic pulmonary embolism with antenatal complication
200311000,Obstetric pyemic and septic pulmonary embolism with postnatal complication
2024009,Dilated cardiomyopathy secondary to metazoal myocarditis
204296002,Discordant ventriculoarterial connection
204297006,Total great vessel transposition
204299009,Dextrotransposition of aorta
204300001,Incomplete great vessel transposition
204306007,Pentalogy of Fallot
204311009,Eisenmenger's complex
204312002,Ventricular septal defect between left ventricle and right atrium
204315000,Atrial septal defect within oval fossa
204318003,Persistent ostium secundum
204319006,Lutembacher's syndrome
204330009,Common atrioventricular-type ventricular septal defect
