code,term
140391000119101,Ulcer of toe due to type 2 diabetes mellitus
140521000119107,Ischemic ulcer of foot due to type 2 diabetes mellitus
140531000119105,Neuropathic ulcer of foot due to type 2 diabetes mellitus
1481000119100,Diabetes mellitus type 2 without retinopathy
1491000119102,Vitreous hemorrhage due to type 2 diabetes mellitus
1501000119109,Proliferative retinopathy due to type 2 diabetes mellitus
1511000119107,Peripheral neuropathy due to type 2 diabetes mellitus
1521000119100,Ulcer of foot due to type 2 diabetes mellitus
1531000119102,Dermopathy due to type 2 diabetes mellitus
1551000119108,Nonproliferative retinopathy due to type 2 diabetes mellitus
1571000119104,Mixed hyperlipidemia due to type 1 diabetes mellitus
157141000119108,Proteinuria due to type 2 diabetes mellitus
15936501000119100,Inflammatory dermatosis due to type 2 diabetes mellitus
164881000119109,Ulcer of foot due to type 1 diabetes mellitus
164971000119101,Type 2 diabetes mellitus controlled by diet
16697421000119103,Moderate nonproliferative retinopathy of left eye due to diabetes mellitus type 1
16697471000119102,Moderate nonproliferative retinopathy of right eye due to diabetes mellitus type 1
16697521000119104,Moderate nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 1
16745051000119107,Nonproliferative retinopathy of right eye due to diabetes mellitus type 2
16745131000119100,Nonproliferative retinopathy of left eye due to diabetes mellitus type 2
16745211000119100,Nonproliferative retinopathy of left eye due to diabetes mellitus type 1
16745411000119104,Mild nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 1
16745531000119108,Mild nonproliferative retinopathy of left eye due to diabetes mellitus type 2
16745611000119102,Mild nonproliferative retinopathy of right eye due to diabetes mellitus type 1
16745651000119101,Mild nonproliferative retinopathy of right eye due to diabetes mellitus type 2
16745891000119105,Mild nonproliferative retinopathy of left eye due to diabetes mellitus type 1
16745931000119102,Mild nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 2
16746131000119105,Moderate nonproliferative retinopathy of left eye due to diabetes mellitus type 2
16746261000119108,Moderate nonproliferative retinopathy of right eye due to diabetes mellitus type 2
16746341000119103,Moderate nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 2
16746661000119106,Nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 1
16746741000119102,Nonproliferative retinopathy of right eye due to diabetes mellitus type 1
16746901000119101,Severe nonproliferative retinopathy of left eye due to diabetes mellitus type 2
16746941000119104,Severe nonproliferative retinopathy of left eye due to diabetes mellitus type 1
16747021000119109,Severe nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 2
16747101000119101,Severe nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 1
16747141000119104,Severe nonproliferative retinopathy of right eye due to diabetes mellitus type 2
16747341000119101,Severe nonproliferative retinopathy of right eye due to diabetes mellitus type 1
16747661000119109,Nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 2
16747741000119100,Proliferative retinopathy of left eye due to diabetes mellitus type 1
16747901000119104,Proliferative retinopathy of left eye due to diabetes mellitus type 2
16748141000119100,Proliferative retinopathy of bilateral eyes due to diabetes mellitus type 2
16748741000119101,Proliferative retinopathy of right eye due to diabetes mellitus type 1
16749661000119102,Proliferative retinopathy of right eye due to diabetes mellitus type 2
16749781000119101,Proliferative retinopathy of bilateral eyes due to diabetes mellitus type 1
16891151000119103,Coronary artery disease due to type 2 diabetes mellitus
16891191000119108,Coronary artery disease due to type 1 diabetes mellitus
170745003,Diabetic on diet only
170746002,Diabetic on oral treatment
170747006,Diabetic on insulin
170766006,Loss of hypoglycemic warning due to diabetes mellitus
18521000119106,Microalbuminuria due to type 1 diabetes mellitus
190330002,Hyperosmolar coma due to type 1 diabetes mellitus
190331003,Hyperosmolar coma due to type 2 diabetes mellitus
190368000,Type I diabetes mellitus with ulcer
190372001,Type I diabetes mellitus maturity onset
190388001,Multiple complications due to type 2 diabetes mellitus
190389009,Type II diabetes mellitus with ulcer
190406000,Ketoacidosis due to malnutrition related diabetes mellitus
190407009,Malnutrition-related diabetes mellitus with renal complications
190410002,Malnutrition-related diabetes mellitus with peripheral circulatory complications
190411003,Multiple complications due to malnutrition related diabetes
190412005,Malnutrition-related diabetes mellitus without complications
190416008,Steroid-induced diabetes mellitus without complication
190447002,Steroid-induced diabetes
193141005,Mononeuritis multiplex due to diabetes mellitus
193183000,Acute painful neuropathy due to diabetes mellitus
193184006,Chronic painful neuropathy due to diabetes mellitus
193185007,Asymptomatic neuropathy due to diabetes mellitus
193349004,Preproliferative retinopathy due to diabetes mellitus
193350004,Advanced maculopathy due to diabetes mellitus
193489006,Iritis due to diabetes mellitus
19378003,Pseudotabes due to diabetes mellitus
197605007,Nephrotic syndrome due to diabetes mellitus
198121000000103,Hypoglycaemic warning impaired
198131000000101,Hypoglycaemic warning good
199229001,Pre-existing type 1 diabetes mellitus
199230006,Pre-existing type 2 diabetes mellitus
199231005,Pre-existing malnutrition-related diabetes mellitus
200687002,Cellulitis of foot due to diabetes mellitus
201000119106,Disorder due to well controlled type 2 diabetes mellitus
201250006,Ischemic ulcer of foot due to diabetes mellitus
201251005,Neuropathic ulcer of foot due to diabetes mellitus
201252003,Mixed diabetic ulcer - foot
201723002,Cheiroarthropathy due to diabetes mellitus
201724008,Neuropathic arthropathy due to diabetes mellitus
23045005,Insulin dependent diabetes mellitus type IA
230572002,Neuropathy due to diabetes mellitus
230574001,Acute painful polyneuropathy due to diabetes mellitus
230575000,Chronic painful polyneuropathy due to diabetes mellitus
230576004,Asymmetric polyneuropathy due to diabetes mellitus
230577008,Mononeuropathy due to diabetes mellitus
230579006,Thoracic radiculopathy due to diabetes mellitus
232020009,Disorder of macula due to diabetes mellitus
232021008,Proliferative retinopathy with optic disc neovascularization due to diabetes mellitus
232022001,Proliferative retinopathy with neovascularization elsewhere than the optic disc due to diabetes mellitus
232023006,Traction detachment of retina due to diabetes mellitus
236499007,Microalbuminuric nephropathy due to diabetes mellitus
236500003,Proteinuric nephropathy due to diabetes mellitus
237599002,Insulin treated type 2 diabetes mellitus
237600004,Malnutrition-related diabetes mellitus - fibrocalculous
237601000,Secondary endocrine diabetes mellitus
237604008,"Maturity onset diabetes of the young, type 2"
237610008,"Acrorenal field defect, ectodermal dysplasia, and lipoatrophic diabetes"
237611007,"Muscular atrophy, ataxia, retinitis pigmentosa, and diabetes mellitus"
237612000,"Photomyoclonus, diabetes mellitus, deafness, nephropathy and cerebral dysfunction"
237614004,"Bird-headed dwarfism with progressive ataxia, insulin-resistant diabetes, goiter, and primary gonadal insufficiency"
237617006,"Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness"
237618001,Insulin-dependent diabetes mellitus secretory diarrhea syndrome
237619009,Diabetes-deafness syndrome maternally transmitted
237620003,Abnormal metabolic state due to diabetes mellitus
237621004,Severe hyperglycemia due to diabetes mellitus
237627000,Pregnancy and type 2 diabetes mellitus
237632004,Hypoglycemic event due to diabetes
237633009,Hypoglycemia due to diabetes mellitus
237635002,Nocturnal hypoglycemia due to diabetes mellitus
237652003,Insulin resistance - type B
238981002,Disorder of soft tissue due to diabetes mellitus
238982009,Dermopathy due to diabetes mellitus
238983004,Thick skin syndrome due to diabetes mellitus
238984005,Rubeosis faciei due to diabetes mellitus
24203005,"Extreme insulin resistance with acanthosis nigricans, hirsutism AND abnormal insulin receptors"
243421000119104,Proteinuria due to type 1 diabetes mellitus
24471000000103,Type 2 diabetic on insulin
24481000000101,Type 2 diabetic on diet only
25093002,Disorder of eye due to diabetes mellitus
254066006,Wolcott-Rallison dysplasia
25412000,Microaneurysm of retinal artery due to diabetes mellitus
26298008,Ketoacidotic coma due to diabetes mellitus
267604001,Myasthenic syndrome due to diabetic mellitus
2751001,Fibrocalculous pancreatic diabetes
276560009,Diabetes mellitus in neonate small for gestational age
280137006,Diabetic foot
28032008,Insulin dependent diabetes mellitus type IB
28331000119107,Retinal edema due to type 2 diabetes mellitus
290002008,Brittle type I diabetes mellitus
309426007,Glomerulopathy due to diabetes mellitus
310387003,Intracapillary glomerulosclerosis of kidney due to diabetes mellitus
310505005,Hyperosmolar non-ketotic state due to diabetes mellitus
311366001,Kimmelstiel-Wilson syndrome
311782002,Advanced retinal disease due to diabetes mellitus
31211000119101,Peripheral angiopathy due to type 1 diabetes mellitus
312903003,Mild nonproliferative retinopathy due to diabetes mellitus
312904009,Moderate nonproliferative retinopathy due to diabetes mellitus
312905005,Severe nonproliferative retinopathy due to diabetes mellitus
312906006,Non-high-risk proliferative retinopathy due to diabetes mellitus
312907002,High risk proliferative retinopathy due to diabetes mellitus
312908007,Quiescent proliferative retinopathy due to diabetes mellitus
312909004,Proliferative retinopathy with iris neovascularization due to diabetes mellitus
312910009,Vitreous hemorrhage due to diabetes mellitus
312912001,Macular edema due to diabetes mellitus
31321000119102,Diabetes mellitus type 1 without retinopathy
313435000,Type I diabetes mellitus without complication
313436004,Type II diabetes mellitus without complication
314010006,Diffuse exudative maculopathy due to diabetes mellitus
314011005,Focal exudative maculopathy due to diabetes mellitus
314014002,Ischemic maculopathy due to diabetes mellitus
314015001,Mixed maculopathy due to diabetes mellitus
314194001,Diabetic on insulin and oral treatment
314537004,Optic papillopathy due to diabetes mellitus
314771006,Type I diabetes mellitus with hypoglycemic coma
314893005,Arthropathy due to type 1 diabetes mellitus
314902007,Peripheral angiopathy due to type 2 diabetes mellitus
314903002,Arthropathy due to type 2 diabetes mellitus
314904008,Type II diabetes mellitus with neuropathic arthropathy
33559001,Pineal hyperplasia AND diabetes mellitus syndrome
335621000000101,Maternally inherited diabetes mellitus
34041001,Achard-Thiers syndrome
35777006,Mononeuropathy multiplex due to diabetes mellitus
359611005,Neuropathy with neurologic complication due to diabetes mellitus
359642000,Diabetes mellitus type 2 in nonobese
361216007,Femoral mononeuropathy due to diabetes mellitus
367211000119103,Inflammatory dermatosis due to type 1 diabetes mellitus
367241000119104,Hyperosmolar coma due to drug induced diabetes mellitus
367261000119100,Hyperosmolarity due to drug induced diabetes mellitus
367991000119101,Hyperglycemia due to type 1 diabetes mellitus
368051000119109,Hyperglycemia due to type 2 diabetes mellitus
368141000119106,Autonomic neuropathy due to drug induced diabetes mellitus
368151000119108,Cataract due to drug induced diabetes mellitus
368171000119104,Dermatitis due to drug induced diabetes mellitus
368181000119101,Ulcer of foot due to drug induced diabetes mellitus
368201000119100,Disorder of kidney due to drug induced diabetes mellitus
368251000119101,Polyneuropathy due to drug induced diabetes mellitus
368421000119108,Chronic kidney disease stage 1 due to drug induced diabetes mellitus
368431000119106,Chronic kidney disease stage 2 due to drug induced diabetes mellitus
368441000119102,Chronic kidney disease stage 3 due to drug induced diabetes mellitus
368451000119100,Chronic kidney disease stage 4 due to drug induced diabetes mellitus
368461000119103,Chronic kidney disease stage 5 due to drug induced diabetes mellitus
368471000119109,End stage renal disease on dialysis due to drug induced diabetes mellitus
368521000119107,Disorder of nerve co-occurrent and due to type 1 diabetes mellitus
368541000119101,Cheiroarthropathy due to diabetes mellitus type 1
368551000119104,Dyslipidemia due to type 1 diabetes mellitus
368561000119102,Hyperosmolarity due to type 1 diabetes mellitus
368581000119106,Neuropathy due to type 2 diabetes mellitus
368591000119109,Cheiroarthropathy due to diabetes mellitus type 2
368601000119102,Hyperosmolar coma due to secondary diabetes mellitus
368711000119106,Mild nonproliferative retinopathy due to secondary diabetes mellitus
368721000119104,Non-proliferative retinopathy due to secondary diabetes mellitus
368741000119105,Moderate non-proliferative retinopathy due to secondary diabetes mellitus
371087003,Ulcer of foot due to diabetes mellitus
38046004,Diffuse glomerulosclerosis of kidney due to diabetes mellitus
38205001,Diarrhea due to diabetes mellitus
385041000000108,Diabetes mellitus with multiple complications
385051000000106,Pre-existing diabetes mellitus
39058009,Lumbosacral radiculoplexus neuropathy due to diabetes mellitus
390834004,Nonproliferative retinopathy due to diabetes mellitus
39127005,Symmetric proximal motor neuropathy due to diabetes mellitus
39181008,Radiculoplexus neuropathy due to diabetes mellitus
395204000,Hyperosmolar non-ketotic state due to type 2 diabetes mellitus
398140007,Post hypoglycemic hyperglycemia due to diabetes mellitus
399862001,High risk proliferative retinopathy without macular edema due to diabetes mellitus
399863006,Very severe nonproliferative retinopathy without macular edema due to diabetes mellitus
399864000,Macular edema not clinically significant due to diabetes mellitus
399865004,Very severe proliferative retinopathy due to diabetes mellitus
399866003,Venous beading of retina due to diabetes mellitus
399868002,Intraretinal microvascular anomaly due to diabetes mellitus
399869005,High risk proliferative retinopathy not amenable to photocoagulation due to diabetes mellitus
399870006,Non-high-risk proliferative retinopathy with no macular edema due to diabetes mellitus
399871005,Visually threatening retinopathy due to diabetes mellitus
399872003,Severe nonproliferative retinopathy with clinically significant macular edema due to diabetes mellitus
399873008,Severe nonproliferative retinopathy without macular edema due to diabetes mellitus
399874002,High risk proliferative retinopathy with clinically significant macula edema due to diabetes mellitus
399875001,Non-high-risk proliferative retinopathy with clinically significant macular edema due to diabetes mellitus
399876000,Very severe nonproliferative retinopathy due to diabetes mellitus
399877009,Very severe nonproliferative retinopathy with clinically significant macular edema due to diabetes mellitus
401110002,Type 1 diabetes mellitus with persistent microalbuminuria
402864004,Wet gangrene of foot due to diabetes mellitus
408539000,Insulin autoimmune syndrome
408540003,Diabetes mellitus caused by non-steroid drugs
413183008,Diabetes mellitus caused by non-steroid drugs without complication
419100001,Infection of foot due to diabetes mellitus
41911000119107,Glaucoma due to type 2 diabetes mellitus
420270002,Ketoacidosis due to type 1 diabetes mellitus
420279001,Renal disorder due to type 2 diabetes mellitus
420422005,Ketoacidosis due to diabetes mellitus
420436000,Mononeuropathy due to type 2 diabetes mellitus
420486006,Exudative maculopathy due to type 1 diabetes mellitus
420514000,Persistent proteinuria due to type 1 diabetes mellitus
420662003,Coma due to diabetes mellitus
420683009,Disorder of nervous system due to malnutrition related diabetes mellitus
420715001,Persistent microalbuminuria due to type 2 diabetes mellitus
420756003,Cataract of eye due to diabetes mellitus type 2
420789003,Retinopathy due to type 1 diabetes mellitus
420825003,Gangrene due to type 1 diabetes mellitus
420868002,Disorder due to type 1 diabetes mellitus
420918009,Mononeuropathy due to type 1 diabetes mellitus
420996007,Coma due to malnutrition-related diabetes mellitus
421075007,Ketoacidotic coma due to type 1 diabetes mellitus
421256007,Disorder of eye due to malnutrition related diabetes mellitus
421305000,Persistent microalbuminuria due to type 1 diabetes mellitus
421326000,Disorder of nervous system due to type 2 diabetes mellitus
421365002,Peripheral circulatory disorder due to type 1 diabetes mellitus
421437000,Hypoglycemic coma due to type 1 diabetes mellitus
421468001,Disorder of nervous system due to type 1 diabetes mellitus
421631007,Gangrene due to type 2 diabetes mellitus
421725003,Hypoglycemic coma due to diabetes mellitus
421750000,Ketoacidosis due to type 2 diabetes mellitus
421779007,Exudative maculopathy due to type 2 diabetes mellitus
421847006,Ketoacidotic coma due to type 2 diabetes mellitus
421893009,Renal disorder due to type 1 diabetes mellitus
421895002,Peripheral vascular disorder due to diabetes mellitus
421920002,Cataract of eye due to diabetes mellitus type 1
421966007,Non-ketotic non-hyperosmolar coma due to diabetes mellitus
421986006,Persistent proteinuria due to type 2 diabetes mellitus
422014003,Disorder due to type 2 diabetes mellitus
422034002,Retinopathy due to type 2 diabetes mellitus
422088007,Disorder of nervous system due to diabetes mellitus
422099009,Disorder of eye due to type 2 diabetes mellitus
422126006,Hyperosmolar coma due to diabetes mellitus
422166005,Peripheral circulatory disorder due to type 2 diabetes mellitus
422183001,Skin ulcer due to diabetes mellitus
422228004,Multiple complications due to type 1 diabetes mellitus
422275004,Gangrene due to diabetes mellitus
424736006,Peripheral neuropathy due to diabetes mellitus
425455002,Glomerulonephritis due to diabetes mellitus
426705001,Diabetes mellitus co-occurrent and due to cystic fibrosis
426875007,Latent autoimmune diabetes mellitus in adult
426907004,Small vessel disease due to type 1 diabetes mellitus
427027005,Lumbosacral radiculoplexus neuropathy due to type 2 diabetes mellitus
427089005,Diabetes mellitus due to cystic fibrosis
427134009,Small vessel disease due to type 2 diabetes mellitus
427571000,Lumbosacral radiculoplexus neuropathy due to type 1 diabetes mellitus
427943001,Ophthalmoplegia due to diabetes mellitus
428007007,Erectile dysfunction due to type 2 diabetes mellitus
428896009,Hyperosmolality due to uncontrolled type 1 diabetes mellitus
42954008,Diabetes mellitus associated with receptor abnormality
43959009,Cataract of eye due to diabetes mellitus
44054006,Diabetes mellitus type 2
441628001,Multiple complications due to diabetes mellitus
441656006,Hyperglycemic crisis due to diabetes mellitus
445170001,Macroalbuminuric nephropathy due to diabetes mellitus
445260006,Posttransplant diabetes mellitus
445353002,Brittle type II diabetes mellitus
46635009,Diabetes mellitus type 1
4783006,Maternal diabetes mellitus with hypoglycemia affecting fetus OR newborn
4855003,Retinopathy due to diabetes mellitus
48951005,Bullous disease due to diabetes mellitus
49455004,Polyneuropathy due to diabetes mellitus
49817004,Neonatal diabetes mellitus
50620007,Autonomic neuropathy due to diabetes mellitus
51002006,Diabetes mellitus associated with pancreatic disease
530558861000132104,Atypical diabetes mellitus
5368009,Drug-induced diabetes mellitus
57886004,Protein-deficient diabetes mellitus
59079001,Diabetes mellitus associated with hormonal etiology
59276001,Proliferative retinopathy due to diabetes mellitus
5969009,Diabetes mellitus associated with genetic syndrome
60951000119105,Blindness due to type 2 diabetes mellitus
609561005,Maturity-onset diabetes of the young
609562003,"Maturity onset diabetes of the young, type 1"
609563008,Pre-existing diabetes mellitus in pregnancy
609564002,Pre-existing type 1 diabetes mellitus in pregnancy
609565001,Permanent neonatal diabetes mellitus
609566000,Pregnancy and type 1 diabetes mellitus
609567009,Pre-existing type 2 diabetes mellitus in pregnancy
609568004,Diabetes mellitus due to genetic defect in beta cell function
609569007,Diabetes mellitus due to genetic defect in insulin action
609570008,"Maturity-onset diabetes of the young, type 3"
609571007,"Maturity-onset diabetes of the young, type 4"
609572000,"Maturity-onset diabetes of the young, type 5"
609573005,"Maturity-onset diabetes of the young, type 6"
609574004,"Maturity-onset diabetes of the young, type 7"
609575003,"Maturity-onset diabetes of the young, type 8"
609576002,"Maturity-onset diabetes of the young, type 9"
609577006,"Maturity-onset diabetes of the young, type 10"
609578001,"Maturity-onset diabetes of the young, type 11"
60961000119107,Nonproliferative diabetic retinopathy due to type 1 diabetes mellitus
60971000119101,Proliferative retinopathy due to type 1 diabetes mellitus
60991000119100,Blindness due to type 1 diabetes mellitus
62260007,Pretibial pigmental patches due to diabetes mellitus
63510008,Nodular glomerulosclerosis of kidney due to diabetes mellitus
691000119103,Erectile dysfunction due to type 1 diabetes mellitus
701000119103,Mixed hyperlipidemia due to type 2 diabetes mellitus
706894000,Retinopathy due to unstable diabetes mellitus type 1
70694009,Diabetes mellitus AND insipidus with optic atrophy AND deafness
707221002,Glomerulosclerosis of kidney due to diabetes mellitus
709147009,Gingivitis co-occurrent with diabetes mellitus
711000119100,Chronic kidney disease stage 5 due to type 2 diabetes mellitus
712882000,Autonomic neuropathy due to type 1 diabetes mellitus
712883005,Autonomic neuropathy due to type 2 diabetes mellitus
713457002,Neovascular glaucoma due to diabetes mellitus
713702000,Gastroparesis due to type 1 diabetes mellitus
713703005,Gastroparesis due to type 2 diabetes mellitus
713704004,Gastroparesis due to diabetes mellitus
713705003,Polyneuropathy due to type 1 diabetes mellitus
713706002,Polyneuropathy due to type 2 diabetes mellitus
71421000119105,Hypertension in chronic kidney disease due to type 2 diabetes mellitus
71441000119104,Nephrotic syndrome due to type 2 diabetes mellitus
716362006,Gingival disease co-occurrent with diabetes mellitus
71701000119105,Hypertension in chronic kidney disease due to type 1 diabetes mellitus
71721000119101,Nephrotic syndrome due to type 1 diabetes mellitus
71771000119100,Neuropathic arthropathy due to type 1 diabetes mellitus
71791000119104,Peripheral neuropathy due to type 1 diabetes mellitus
719216001,Hypoglycemic coma due to type 2 diabetes mellitus
719566006,Diabetic on non-insulin injectable medication
72021000119109,Dermopathy due to type 1 diabetes mellitus
72031000119107,Severe malnutrition due to type 1 diabetes mellitus
72041000119103,Osteomyelitis due to type 1 diabetes mellitus
72051000119101,Severe malnutrition due to type 2 diabetes mellitus
720519003,"Atherosclerosis, deafness, diabetes, epilepsy, nephropathy syndrome"
72061000119104,Osteomyelitis due to type 2 diabetes mellitus
721000119107,Chronic kidney disease stage 4 due to type 2 diabetes mellitus
721088003,"Developmental delay, epilepsy, neonatal diabetes syndrome"
721283000,Acidosis due to type 1 diabetes mellitus
721284006,Acidosis due to type 2 diabetes mellitus
72141000119104,Chronic ulcer of skin due to type 1 diabetes mellitus
722206009,"Pancreatic hypoplasia, diabetes mellitus, congenital heart disease syndrome"
722454003,"Intellectual disability, craniofacial dysmorphism, hypogonadism, diabetes mellitus syndrome"
723074006,Renal papillary necrosis due to diabetes mellitus
724067006,Permanent neonatal diabetes mellitus with cerebellar agenesis syndrome
724136006,Mastopathy due to diabetes mellitus
724876003,Lesion of skin due to diabetes mellitus
731000119105,Chronic kidney disease stage 3 due to type 2 diabetes mellitus
73211009,Diabetes mellitus
733072002,"Alaninuria, microcephaly, dwarfism, enamel hypoplasia, diabetes mellitus syndrome"
734022008,Wolfram-like syndrome
735200002,Absence of lower limb due to diabetes mellitus
735537007,Hyperosmolar hyperglycemic coma due to diabetes mellitus without ketoacidosis
735538002,Lactic acidosis due to diabetes mellitus
735539005,Metabolic acidosis due to diabetes mellitus
737212004,Diabetes mellitus caused by chemical
739681000,Disorder of eye due to type 1 diabetes mellitus
741000119101,Chronic kidney disease stage 2 due to type 2 diabetes mellitus
74627003,Complication due to diabetes mellitus
751000119104,Chronic kidney disease stage 1 due to type 2 diabetes mellitus
75524006,Malnutrition related diabetes mellitus
75682002,Diabetes mellitus caused by insulin receptor antibodies
761000119102,Dyslipidemia due to type 2 diabetes mellitus
762489000,Acute complication due to diabetes mellitus
768792007,Cataract of right eye due to diabetes mellitus
768793002,Cataract of left eye due to diabetes mellitus
768794008,Cataract of bilateral eyes due to diabetes mellitus
768797001,Iritis of right eye due to diabetes mellitus
768798006,Iritis of left eye due to diabetes mellitus
768799003,Iritis of bilateral eyes due to diabetes mellitus
769181007,Preproliferative retinopathy of right eye due to diabetes mellitus
769182000,Preproliferative retinopathy of left eye due to diabetes mellitus
769183005,Mild nonproliferative retinopathy of right eye due to diabetes mellitus
769184004,Mild nonproliferative retinopathy of left eye due to diabetes mellitus
769185003,Moderate nonproliferative retinopathy of right eye due to diabetes mellitus
769186002,Moderate nonproliferative retinopathy of left eye due to diabetes mellitus
769187006,Severe nonproliferative retinopathy of right eye due to diabetes mellitus
769188001,Severe nonproliferative retinopathy of left eye due to diabetes mellitus
769190000,Very severe nonproliferative retinopathy of right eye due to diabetes mellitus
769191001,Very severe nonproliferative retinopathy of left eye due to diabetes mellitus
769217008,Macular edema of right eye due to diabetes mellitus
769218003,Macular edema of left eye due to diabetes mellitus
769219006,Macular edema due to type 1 diabetes mellitus
769220000,Macular edema due to type 2 diabetes mellitus
769221001,Clinically significant macular edema of right eye due to diabetes mellitus
769222008,Clinically significant macular edema of left eye due to diabetes mellitus
769244003,Disorder of right macula due to diabetes mellitus
769245002,Disorder of left macula due to diabetes mellitus
770094004,Cervical radiculoplexus neuropathy due to diabetes mellitus
770095003,Cranial nerve palsy due to diabetes mellitus
770096002,Erectile dysfunction due to diabetes mellitus
770097006,Clinically significant macular edema due to diabetes mellitus
770098001,Cranial nerve palsy due to type 1 diabetes mellitus
770323005,Retinal edema due to diabetes mellitus
770324004,Ischemia of retina due to diabetes mellitus
770361008,Vitreous hemorrhage of right eye due to diabetes mellitus
770362001,Vitreous hemorrhage of left eye due to diabetes mellitus
770581008,Microaneurysm of right retinal artery due to diabetes mellitus
770582001,Microaneurysm of left retinal artery due to diabetes mellitus
770599000,Venous beading of right retina due to diabetes mellitus
770600002,Venous beading of left retina due to diabetes mellitus
770765001,Proliferative retinopathy of right eye due to diabetes mellitus
770766000,Proliferative retinopathy of left eye due to diabetes mellitus
771000119108,Chronic kidney disease due to type 2 diabetes mellitus
773001000000103,Symptomatic diabetic peripheral neuropathy
775841000000109,Diabetic retinopathy detected by national screening programme
781000119106,Neuropathic arthropathy due to type 2 diabetes mellitus
782755007,"Primary microcephaly, mild intellectual disability, young-onset diabetes syndrome"
782825008,"Primary microcephaly, epilepsy, permanent neonatal diabetes syndrome"
783722008,Myopathy and diabetes mellitus
788878000,Cardiomyopathy due to diabetes mellitus
789542009,Neuropathy due to type 1 diabetes mellitus
789562001,Ulcer of heel due to diabetes mellitus
789567007,Ulcer of heel due to type 2 diabetes mellitus
789568002,Ulcer of midfoot due to diabetes mellitus
789569005,Neuropathic ulcer of heel due to type 2 diabetes mellitus
789570006,Neuropathic ulcer of midfoot due to type 2 diabetes mellitus
789571005,Ulcer of heel due to type 1 diabetes mellitus
789572003,Ulcer of midfoot due to type 1 diabetes mellitus
789585000,Sensory polyneuropathy due to diabetes mellitus
791000119109,Angina due to type 2 diabetes mellitus
792926007,Armanni-Ebstein kidney due to diabetes mellitus
79554005,Asymmetric proximal motor neuropathy due to diabetes mellitus
80660001,Mauriac's syndrome
81531005,Diabetes mellitus type 2 in obese
