code,term
1089411000000104,Cerebral infarction due to occlusion of cerebral artery
1089421000000105,Cerebral infarction due to stenosis of cerebral artery
1089501000000102,Presenile dementia with psychosis
1089521000000106,Predominantly cortical dementia
1089531000000108,Predominantly cortical vascular dementia
1092691000119109,Hepatic coma due to subacute liver failure
109478007,Kohlschutter's syndrome
109561000,Cerebrofacial dysplasia
109911004,Overlapping malignant neoplasm of brain and other parts of the central nervous system
109912006,Overlapping malignant neoplasm of brain
109915008,Primary malignant neoplasm of meninges
11045000,Supranuclear facial nerve paralysis
1105051000000102,Subacute combined degeneration of spinal cord due to use of nitrous oxide
110997000,Fahr's syndrome
111028009,Arteriopathic granular atrophy of cerebral cortex
111033008,Circumscribed atrophy of brain
111296006,Basilar artery embolism
111297002,Nonparalytic stroke
111298007,Chronic cerebral ischemia
111299004,Atheroma of cerebral arteries
111337001,Dyke-Davidoff-Masson syndrome
111383007,"Dysmorphic sialidosis, juvenile form"
111385000,Tay-Sachs disease
111480006,Psychoactive substance-induced organic dementia
111496009,Syringomyelia
111497000,Arterial thrombosis of spinal cord
111498005,Extratemporal epilepsy
111499002,Déjérine-Sottas disease
111500006,Muscular dystrophy-deafmutism syndrome
111501005,Congenital hereditary muscular dystrophy
111502003,Fukuyama congenital muscular dystrophy
111503008,Merosin deficient congenital muscular dystrophy
111504002,Walker-Warburg congenital muscular dystrophy
111505001,"Muscle-eye-brain disease, congenital muscular dystrophy"
111506000,"Distal muscular dystrophy, Miyoshi type"
111508004,Emery-Dreifuss muscular dystrophy
111936002,Cerebral sarcoidosis
1131000119105,Sequela of cerebrovascular accident
11442006,Hereditary sensory neuropathy
11471000224106,Diffuse intrinsic pontine glioma
11538006,Quadriplegia
116288000,Paralytic stroke
116811000119106,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb
116821000119104,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of upper limb
11701009,Hemicephaly
119001000119108,Intractable simple partial epilepsy
12237911000119109,Amaurosis fugax of left eye
12237951000119105,Amaurosis fugax of right eye
12242711000119109,Weakness of left facial muscle due to and following cerebrovascular accident
12242751000119105,Weakness of right facial muscle due to and following cerebrovascular accident
12246008,Acute neuronopathic Gaucher's disease
12348006,Presenile dementia
12367511000119101,Paraplegia due to and following cerebrovascular accident
1239331000000100,Significant intellectual disability
123950001,Rheumatic chorea without heart involvement
12454008,Cauda equina syndrome with neurogenic bladder
125081000119106,Cerebral infarction due to occlusion of precerebral artery
125501000119105,Fetus with complete trisomy 21 syndrome
125511000119108,Fetus with complete trisomy 18 syndrome
125521000119101,Fetus with complete trisomy 13 syndrome
125921000119106,Hepatic coma due to acute hepatitis C
126011000119107,Acquired caroticocavernous sinus fistula
126944002,Brain disorder resulting from a period of impaired oxygen delivery to the brain
126945001,Perinatal anoxic-ischemic brain injury
128171000119104,Spontaneous caroticocavernous sinus fistula
128188000,Cerebral palsy
128190004,Inherited metabolic disorder of nervous system
128203003,Hereditary motor and sensory neuropathy with optic atrophy
128204009,Hereditary motor and sensory neuropathy with retinitis pigmentosa
128205005,Hereditary sensory and autonomic neuropathy
128206006,Congenital sensory neuropathy with selective loss of small myelinated fibers
128209004,Chronic inflammatory demyelinating polyradiculoneuropathy
128212001,"Spinal muscular atrophy, type II"
128213006,Neuromuscular junction disorder
128218002,Disorder of intracranial venous sinus
12853006,Embolism of torcular Herophili
128608001,Cerebral arterial aneurysm
128609009,Intracranial aneurysm
129583005,Paralysis of palate
129596006,Menopausal muscular dystrophy syndrome
129608008,Progressive pyramidopallidal degeneration
129609000,Spinocerebellar ataxia
129614001,"Paralysis of vagus, spinal accessory and hypoglossal nerves"
129620000,Scapuloperoneal muscular dystrophy
129621001,"Nemaline myopathy, early onset type"
129622008,"Nemaline myopathy, late onset type"
130121000119104,Dementia due to Rett's syndrome
13092008,Pick's disease
133301000119102,Degenerative brain disorder caused by alcohol
133981000119106,Dysarthria as late effects of cerebrovascular disease
133991000119109,Fluency disorder as sequela of cerebrovascular disease
134771000119108,Alteration of sensation as late effect of stroke
134811000119108,Severe hypoxic ischemic encephalopathy of newborn
134821000119101,Moderate hypoxic ischemic encephalopathy of newborn
134831000119103,Mild hypoxic ischemic encephalopathy of newborn
135491000119100,Myelopathy due to benign neoplastic disease
135511000119105,Myelopathy due to malignant neoplastic disease
135761000119101,Cerebral degeneration due to alcoholism
135781000119105,Cerebral degeneration due to hypothyroidism
135811000119107,Lewy body dementia with behavioral disturbance
137592291000119101,Acute cerebrovascular accident due to occlusion of right posterior cerebral artery
137991000119103,Seizure disorder as sequela of stroke
13920009,Hepatic encephalopathy
13973009,Grand mal status
140281000119108,Hemiparesis as late effect of cerebrovascular disease
14055002,Hydrocephalus ex vacuo
14070001,Multi-infarct dementia with depression
140881000119109,Compression of brain co-occurrent and due to spontaneous cerebral hemorrhage
140911000119109,Ischemic stroke with coma
140921000119102,Ischemic stroke without coma
141991000119109,Delusions in Alzheimer's disease
142001000119106,Depressed mood in Alzheimer's disease
142011000119109,Alzheimer's disease co-occurrent with delirium
142031000119104,Visual field defect due to and following cerebrovascular accident
14210003,Lipofuscinosis
14246007,Embolism of intracranial venous sinus
142851000119103,Spontaneous cerebellar hemorrhage
14309005,Anterior choroidal artery syndrome
143521000119103,Nontraumatic intraparenchymal cerebral hemorrhage
14401000119109,Partial frontal lobe epilepsy
14447001,Dandy-Walker syndrome
145741000119101,Apraxia as late effect of cerebrovascular disease
14637005,Late-infantile neuronal ceroid lipofuscinosis
146371000119104,Hepatic coma due to chronic hepatitis C
147101000119108,Primary malignant astrocytoma of central nervous system
147131000119101,Glioblastoma multiforme of central nervous system
148871000119109,Weakness as a late effect of cerebrovascular accident
14977000,Multiple AND bilateral precerebral artery thrombosis
149821000119103,Cerebral infarction due to carotid artery occlusion
15080006,Myotubular myopathy with type I atrophy
15139001,Chronic brain-hydrocephalus syndrome
15182000,Coffin-Lowry syndrome
153091000119109,Hepatic coma due to chronic hepatitis B with delta agent
15523002,Benign focal epilepsy of childhood
15648201000119100,Aneurysm of intracranial portion of right internal carotid artery
15648241000119103,Aneurysm of intracranial portion of left internal carotid artery
15648281000119108,Aneurysm of extracranial portion of right internal carotid artery
15648321000119103,Aneurysm of extracranial portion of left internal carotid artery
15648361000119108,Aneurysm of right internal carotid artery
15648401000119104,Aneurysm of left internal carotid artery
15648441000119102,Aneurysm of right common carotid artery
15648481000119107,Aneurysm of left common carotid artery
15648521000119107,Aneurysm of right carotid artery
15648561000119102,Aneurysm of left carotid artery
15662003,Senile dementia
15705007,Phlebitis of basilar sinus
15707961000119109,Dissection of bilateral carotid arteries
15708001000119106,Dissection of left carotid artery
15708041000119108,Dissection of right carotid artery
15710641000119100,Dissection of bilateral vertebral arteries
15710681000119105,Dissection of right vertebral artery
15710721000119104,Dissection of left vertebral artery
15742000,Thrombosis of inferior sagittal sinus
1581000119101,Dementia of the Alzheimer type with behavioral disturbance
1591000119103,Dementia with behavioral disturbance
1593000,Infantile hemiplegia
15978431000119106,Thrombosis of right vertebral artery
15978471000119109,Thrombosis of left vertebral artery
15978631000119109,Occlusion of bilateral vertebral arteries
15982271000119104,Weakness of right facial muscle due to and following cerebrovascular disease
15982311000119104,Weakness of left facial muscle due to and following cerebrovascular disease
15988351000119101,Acquired right carotid cavernous fistula
15988391000119106,Acquired left carotid cavernous fistula
16000351000119109,Cerebrovascular accident due to occlusion of left posterior cerebral artery
16000391000119104,Cerebrovascular accident due to occlusion of right posterior cerebral artery
16000431000119109,Cerebrovascular accident due to occlusion of right middle cerebral artery
16000511000119103,Cerebrovascular accident due to occlusion of left middle cerebral artery
16002031000119102,Cerebrovascular accident due to thrombus of right middle cerebral artery
16002111000119106,Cerebrovascular accident due to thrombus of left middle cerebral artery
16023911000119108,Cerebrovascular accident due to occlusion of right carotid artery
16023991000119104,Cerebrovascular accident due to occlusion of left pontine artery
16024031000119100,Cerebrovascular accident due to occlusion of right pontine artery
16024111000119109,Cerebrovascular accident due to occlusion of left carotid artery
16024151000119105,Cerebrovascular accident due to occlusion of left cerebellar artery
16024271000119107,Cerebrovascular accident due to occlusion of right cerebellar artery
16026951000119102,Cerebrovascular accident due to stenosis of right carotid artery
16026991000119107,Cerebrovascular accident due to stenosis of left carotid artery
16058431000119104,White matter disease
16060001,Hepatic coma due to viral hepatitis A
16061002,Endophlebitis of lateral venous sinus
16171003,Double athetosis
16218291000119100,Acute cerebral ischemia
16219201000119101,Behavioral disturbance co-occurrent and due to late onset Alzheimer dementia
16260551000119106,Dysphasia due to and following cerebrovascular accident
16276361000119109,Vascular dementia without behavioral disturbance
16279401000119108,Occlusion of right cilioretinal artery
16279441000119105,Occlusion of left cilioretinal artery
163601006,On examination - hemiplegia
163604003,On examination - paraplegia
163605002,On examination - quadriplegia
163606001,On examination - diplegia
16371781000119100,Cerebellar stroke
16415361000119105,Radiologically isolated syndrome
16418006,Embolism of basilar sinus
16476641000119100,Acquired arteriovenous fistula of dura of cerebrum
16517004,Cerebral lipidosis
16520041000119104,Congenital fenestration of basilar artery
166071000000101,Congenital dilated lateral ventricles of brain
16644681000119102,Cerebrovascular accident due to occlusion of bilateral pontine arteries
16661931000119102,Cerebrovascular accident due to stenosis of bilateral vertebral arteries
16661971000119104,Cerebrovascular accident due to stenosis of bilateral carotid arteries
16662331000119106,Aneurysm of right vertebral artery
16662371000119109,Aneurysm of left vertebral artery
1670004,Cerebral hemiparesis
16703491000119101,Memory deficit due to and following spontaneous intracerebral hemorrhage
16703551000119107,Memory deficit due to and following cerebrovascular disease
16703661000119105,Memory deficit due to and following cerebrovascular accident
16703711000119100,Memory deficit due to and following embolic cerebrovascular accident
16703761000119102,Memory deficit due to and following ischemic cerebrovascular accident
16703821000119101,Memory deficit due to and following hemorrhagic cerebrovascular accident
16709811000119106,Spontaneous hemorrhage of subarachnoid space from anterior communicating artery
16818591000119108,Calcification of basal ganglia
16851005,Mitochondrial myopathy
16891111000119104,Cryptogenic stroke
171822009,Acute atrophic spinal paralysis
17258002,Chronic anoxic encephalopathy
17409003,Facial hemiparesis
17761000119109,High lumbar myelomeningocele
17771000119103,Low lumbar myelomeningocele
17944005,Cerebral calcification
18058007,Phlebitis of intracranial venous sinus
182961000119101,Acute disseminated encephalomyelitis following infectious disease
18322005,Thrombosis of torcular Herophili
1845001,Paraparesis
186317009,Listerial cerebral arteritis
186476008,Acute paralytic non-bulbar poliomyelitis
186478009,"Acute paralytic poliomyelitis, vaccine-associated"
186479001,"Acute paralytic poliomyelitis, wild virus, imported"
186480003,"Acute paralytic poliomyelitis, wild virus, indigenous"
186624004,Hepatic coma due to acute hepatitis B with delta agent
186628001,Hepatic coma due to viral hepatitis C
186831000119104,Apraxia due to and following cerebrovascular accident
186893003,Rupture of syphilitic cerebral aneurysm
18756002,Juvenile GM1 gangliosidosis
187931000119106,Atypical absence epilepsy
188280007,Malignant neoplasm of cerebrum (excluding lobes and ventricles)
188281006,Malignant neoplasm of basal ganglia
188282004,Malignant neoplasm of cerebral cortex
188283009,Malignant neoplasm of corpus striatum
188285002,Malignant neoplasm of globus pallidus
188286001,Malignant tumor of hypothalamus
188287005,Malignant neoplasm of thalamus
188289008,Malignant neoplasm of hippocampus
188290004,Malignant neoplasm of uncus
188292007,Malignant tumor of choroid plexus
188293002,Malignant neoplasm of floor of cerebral ventricle
188295009,Malignant neoplasm of cerebral peduncle
188296005,Malignant neoplasm of medulla oblongata
188297001,Malignant neoplasm of midbrain
188298006,Malignant neoplasm of pons
188301005,Malignant neoplasm of corpus callosum
188302003,Malignant neoplasm of tapetum
188308004,Malignant neoplasm of olfactory bulb
188312005,Malignant neoplasm of cerebral dura mater
188313000,Malignant neoplasm of cerebral arachnoid mater
188315007,Malignant neoplasm of cerebral pia mater
188317004,Malignant neoplasm of spinal dura mater
188318009,Malignant neoplasm of spinal arachnoid mater
188319001,Malignant neoplasm of spinal pia mater
188339002,Malignant neoplasm of pituitary gland and craniopharyngeal duct
188340000,Malignant tumor of craniopharyngeal duct
18842008,Corticobasal degeneration
188462001,Secondary malignant neoplasm of brain and spinal cord
18927009,"Niemann-Pick disease, type D"
19091006,Pallidoluysian degeneration
191449005,Uncomplicated senile dementia
191451009,Uncomplicated presenile dementia
191452002,Presenile dementia with delirium
191454001,Presenile dementia with paranoia
191455000,Presenile dementia with depression
191457008,Senile dementia with depressive or paranoid features
191458003,Senile dementia with paranoia
191459006,Senile dementia with depression
191461002,Senile dementia with delirium
191463004,Uncomplicated arteriosclerotic dementia
191464005,Arteriosclerotic dementia with delirium
191465006,Arteriosclerotic dementia with paranoia
191466007,Arteriosclerotic dementia with depression
191471000,Korsakov's alcoholic psychosis with peripheral neuritis
191475009,Chronic alcoholic brain syndrome
191493005,Drug-induced dementia
191519005,Dementia associated with another disease
192673008,Sarcoid meningitis
192685000,Subacute sclerosing panencephalitis
192730008,Toxic encephalitis
192754003,Embolism cavernous sinus
192755002,Embolism superior longitudinal sinus
192756001,Embolism lateral sinus
192757005,Embolism transverse sinus
192759008,Cerebral venous sinus thrombosis
192760003,Thrombosis of superior longitudinal sinus
192761004,Thrombosis transverse sinus
192764007,Phlebitis cavernous sinus
192765008,Phlebitis of superior longitudinal sinus
192769002,Thrombophlebitis of central nervous system venous sinuses
192770001,Thrombophlebitis of cavernous sinus
192771002,Thrombophlebitis of superior longitudinal venous sinus
192772009,Thrombophlebitis lateral venous sinus
192781003,Leukodystrophy
192782005,Galactosylceramide beta-galactosidase deficiency
192787004,B variant hexosaminidase A deficiency
192788009,Retinal dystrophy in cerebroretinal lipidosis
192791009,Cerebral degeneration in Gaucher's disease
192792002,Cerebral degeneration in Niemann-Pick disease
192794001,Cerebral degeneration associated with another disorder
192795000,Cerebral degeneration in Hunter's disease
192796004,Cerebral degeneration in mucopolysaccharidosis
192805000,Acquired communicating hydrocephalus
192811002,Alcoholic encephalopathy
192812009,Cerebral degeneration due to beriberi
192813004,Cerebral degeneration due to cerebrovascular disease
192814005,Cerebral degeneration due to congenital hydrocephalus
192815006,Cerebral degeneration due to neoplastic disease
192816007,Myxedema encephalopathy
192817003,Cerebral degeneration due to vitamin B12 deficiency
192818008,Cerebral degeneration due to Creutzfeldt-Jakob disease
192819000,Cerebral degeneration due to progressive multifocal leukoencephalopathy
192845009,Myoclonic encephalopathy
192871008,Early onset cerebellar ataxia with myoclonus
192874000,Cerebellar ataxia associated with another disorder
192876003,Myxedema cerebellar degeneration
192877007,Paraneoplastic cerebellar degeneration
192894009,Syringomyelia and syringobulbia
192897002,Myelopathy due to acute infarction of spinal cord
192898007,Myelopathy due to arterial thrombosis of spinal cord
192900009,Myelopathy due to hematomyelia
192904000,Myelopathy due to another disorder
192906003,Myelopathy due to neoplastic disease
192926004,Multiple sclerosis of the brainstem
192927008,Multiple sclerosis of the spinal cord
192928003,Generalized multiple sclerosis
192929006,Exacerbation of multiple sclerosis
192949002,Congenital paraplegia
192958009,Hypotonic cerebral palsy
192964002,Flaccid tetraplegia
192965001,Spastic tetraplegia
192966000,Flaccid paraplegia
192967009,Spastic paraplegia
192976002,Progressive supranuclear palsy
192979009,Generalized non-convulsive epilepsy
192990004,Benign myoclonic epilepsy in infancy
192999003,Partial epilepsy with impairment of consciousness
193000002,Temporal lobe epilepsy
193002005,Psychosensory epilepsy
193003000,Mesiobasal limbic epilepsy
193008009,Somatosensory epilepsy
193009001,Partial epilepsy with autonomic symptoms
193010006,Visual reflex epilepsy
193021002,Cursive (running) epilepsy
193022009,Localization-related(focal)(partial)idiopathic epilepsy and epileptic syndromes with seizures of localized onset
193069004,Intracranial hypotension following ventricular shunting
193165008,Neuropathy in association with hereditary ataxia
193195000,Sarcoid neuropathy
193207007,Juvenile or adult myasthenia gravis
193209005,Myasthenic syndrome due to another disorder
193212008,Myasthenic syndrome due to hypothyroidism
193213003,Myasthenic syndrome due to pernicious anemia
193214009,Myasthenic syndrome due to thyrotoxicosis
193216006,Congenital and developmental myasthenia
193225000,Hereditary progressive muscular dystrophy
193227008,Pelvic muscular dystrophy
193230001,Distal muscular dystrophy with juvenile onset
193237003,Myotonic disorder
193238008,Infantile myotonia
195154000,Ruptured berry aneurysm
195160000,Intracranial subarachnoid hemorrhage from vertebral artery
195165005,Basal ganglia hemorrhage
195167002,External capsule hemorrhage
195168007,Intracerebral hemorrhage with intraventricular hemorrhage
195169004,"Intracerebral hemorrhage, multiple localized"
195180004,Basilar artery occlusion
195182007,Vertebral artery occlusion
195183002,Multiple and bilateral precerebral arterial occlusion
195185009,Cerebral infarct due to thrombosis of precerebral arteries
195186005,Cerebral infarction due to embolism of precerebral arteries
195189003,Cerebral infarction due to thrombosis of cerebral arteries
195190007,Cerebral infarction due to embolism of cerebral arteries
195199008,Vertebrobasilar artery syndrome
195200006,Carotid artery syndrome hemispheric
195205001,Impending cerebral ischemia
195206000,Intermittent cerebral ischemia
195209007,Middle cerebral artery syndrome
195210002,Anterior cerebral artery syndrome
195211003,Posterior cerebral artery syndrome
195212005,Brainstem stroke syndrome
195213000,Cerebellar stroke syndrome
195216008,Left sided cerebral hemisphere cerebrovascular accident
195217004,Right sided cerebral hemisphere cerebrovascular accident
195229008,Non-pyogenic venous sinus thrombosis
195230003,"Cerebral infarction due to cerebral venous thrombosis, non-pyogenic"
195232006,Occlusion and stenosis of middle cerebral artery
195233001,Occlusion and stenosis of anterior cerebral artery
195234007,Occlusion and stenosis of posterior cerebral artery
195235008,Occlusion and stenosis of cerebellar arteries
195236009,Occlusion and stenosis of multiple and bilateral cerebral arteries
195239002,Late effects of cerebrovascular disease
195241001,Sequelae of intracerebral hemorrhage
195243003,Sequelae of cerebral infarction
19598007,Generalized epilepsy
199451000000106,Simple partial epileptic seizure
19972008,Postencephalitic parkinsonism
20022000,Hemiparesis
200258006,Obstetric cerebral venous thrombosis
200259003,Cerebral venous thrombosis in pregnancy
200260008,Cerebral venous thrombosis in the puerperium
200330000,Puerperal cerebrovascular disorder - delivered
200331001,Puerperal cerebrovascular disorder - delivered with postnatal complication
200332008,Puerperal cerebrovascular disorder with antenatal complication
200333003,Puerperal cerebrovascular disorder with postnatal complication
20059004,Occlusion of cerebral artery
20121000119105,Partial occipital lobe epilepsy
20305008,"Congenital myotonia, autosomal recessive form"
203934001,Cervical spina bifida with hydrocephalus
203935000,Thoracic spina bifida with hydrocephalus
203936004,Lumbar spina bifida with hydrocephalus
203941007,Cervical spina bifida with hydrocephalus - open
203942000,Thoracic spina bifida with hydrocephalus - open
203943005,Lumbar spina bifida with hydrocephalus - open
203944004,Sacral spina bifida with hydrocephalus - open
203946002,Spina bifida with hydrocephalus - closed
203948001,Cervical spina bifida with hydrocephalus - closed
203949009,Thoracic spina bifida with hydrocephalus - closed
203950009,Lumbar spina bifida with hydrocephalus - closed
203951008,Sacral spina bifida with hydrocephalus - closed
203954000,Spina bifida with hydrocephalus of late onset
203957007,Dandy-Walker syndrome with spina bifida
203974007,Cervical hydromyelocele
203975008,Thoracic hydromyelocele
203976009,Lumbar hydromyelocele
203985009,Cervical meningomyelocele
203986005,Thoracic meningomyelocele
203987001,Lumbar meningomyelocele
203990007,Cervical myelocele
203991006,Thoracic myelocele
203992004,Lumbar myelocele
204003007,Cervical spina bifida without hydrocephalus - open
204004001,Thoracic spina bifida without hydrocephalus - open
204005000,Lumbar spina bifida without hydrocephalus - open
204006004,Sacral spina bifida without hydrocephalus - open
204036008,Lissencephaly
204040004,Agenesis of cerebrum
204042007,Congenital malformation of corpus callosum
204043002,Hypoplasia of corpus callosum
204044008,Aplasia of corpus callosum
204049003,Aplasia of cerebellum
204052006,Cebocephaly
20415001,Progressive sclerosing poliodystrophy
20447006,Plasma cell dyscrasia with polyneuropathy
204493007,Arteriovenous malformation of precerebral vessels
204497008,Cerebrovascular system anomalies
204501003,Congenital stricture of cerebral artery
204745000,Total intestinal aganglionosis
20484008,Prion disease
205615000,Trisomy 21- meiotic nondisjunction
205619006,"Trisomy 13, meiotic nondisjunction"
205620000,Trisomy 13 - mitotic nondisjunction mosaicism
205623003,Trisomy 18 - meiotic nondisjunction
205624009,Trisomy 18 - mitotic nondisjunction mosaicism
205749001,Congenital absence of pituitary gland
20725005,Familial visceral neuropathy
20908003,Subcortical cerebral hemorrhage
21007002,Wernicke's disease
21086008,Cockayne syndrome
21111006,Complete trisomy 13 syndrome
21201006,Sporadic cerebellar degeneration
21258007,Thrombosis of lateral venous sinus
21263006,Myxedema coma
213044006,Mechanical complication of carotid artery bypass
213208008,Anoxic brain damage complication
213209000,Cerebral anoxia complication
21361000119109,Paraneoplastic peripheral neuropathy
21391000119102,Partial parietal lobe epilepsy
21524000,Relaxation of diaphragm
21601000119103,Hypoxic ischemic encephalopathy due to birth trauma
21634003,Borjeson-Forssman-Lehmann syndrome
21921000119103,Dementia co-occurrent and due to Pick's disease
2198002,Visceral epilepsy
22126005,Hereditary neuraxial edema
22255007,Progressive multifocal leukoencephalopathy
223176004,Cerebellar disorder
22381000119105,Primary degenerative dementia
22386003,Syphilitic optic atrophy
224186005,Cerebellar deficiency syndrome
22443004,Vestibulocerebellar ataxia
22471005,Hemispheric cerebellar agenesis
22811006,Leukoencephalopathy
22881000119100,Quadriplegia with quadriparesis
230156002,Malignant meningitis
230180003,Human immunodeficiency virus leukoencephalopathy
230191005,Rasmussen syndrome
230193008,Neurosarcoidosis
230202002,Vacuolar myelopathy
230220006,Intracranial septic embolism
230221005,Intracranial arterial septic embolism
230222003,Septic thrombophlebitis of straight sinus
230223008,Septic thrombophlebitis of sigmoid sinus
230224002,Septic thrombophlebitis of cortical vein
230225001,Septic thrombophlebitis of great cerebral vein
230226000,System disorder of the nervous system
230227009,Early onset cerebellar ataxia
230228004,Early onset cerebellar ataxia with retained tendon reflexes
230229007,Early onset cerebellar ataxia with hypogonadism
230230002,Early onset cerebellar ataxia with retinitis pigmentosa and optic atrophy
230231003,Early onset cerebellar ataxia with essential tremor
230232005,Late onset cerebellar ataxia
230233000,Progressive cerebellar ataxia
230234006,Periodic ataxia
230235007,Olivopontocerebellar atrophy with slow eye movement
230236008,Olivopontocerebellar atrophy with blindness
230237004,Progressive spinocerebellar ataxia with decreased tendon reflexes
230238009,Progressive spinocerebellar ataxia with retained tendon reflexes
230239001,Progressive cerebellar ataxia with palatal myoclonus
230240004,Progressive cerebellar ataxia with hypogonadism
230241000,Secondary cerebellar degeneration
230242007,Drug-induced cerebellar ataxia
230243002,Cerebellar ataxia caused by toxin
230244008,Disorder primarily affecting the motor pathways
230246005,Progressive bulbar palsy of childhood
230247001,Distal spinal muscular atrophy
230248006,Scapuloperoneal spinal muscular atrophy
230249003,Facioscapulohumeral spinal muscular atrophy
230250003,Facioscapulohumeral spinal muscular atrophy with sensory loss
230251004,Scapulohumeral spinal muscular atrophy
230252006,Oculopharyngeal spinal muscular atrophy
230253001,Bulbospinal neuronopathy
230254007,Western Pacific motor neurone disease
230255008,Madras-type motor neurone disease
230257000,Paraneoplastic motor neurone disease
230258005,Amyotrophic lateral sclerosis with dementia
230260007,Pure hereditary spastic paraplegia
230261006,Complicated hereditary spastic paraplegia
230263009,Autosomal dominant spastic paraplegia type 17
230264003,Troyer syndrome
230265002,Familial Alzheimer's disease of early onset
230266001,Non-familial Alzheimer's disease of early onset
230267005,Familial Alzheimer's disease of late onset
230268000,Non-familial Alzheimer's disease of late onset
230269008,Focal Alzheimer's disease
230270009,Frontotemporal dementia
230271008,Pick's disease with Pick bodies
230272001,Pick's disease with Pick cells and no Pick bodies
230273006,Frontotemporal degeneration
230274000,Frontal lobe degeneration with motor neurone disease
230278002,Progressive aphasia
230279005,Non-Alzheimer's progressive dysphasia
230280008,Progressive aphasia in Alzheimer's disease
230281007,Argyrophilic grain disease
230282000,Post-traumatic dementia
230283005,Punch drunk syndrome
230284004,Spongiform encephalopathy
230285003,Vascular dementia of acute onset
230286002,Subcortical vascular dementia
230287006,Mixed cortical and subcortical vascular dementia
230288001,Semantic dementia
230289009,Patchy dementia
230291001,Juvenile Parkinson's disease
230296006,Vascular parkinsonism
230297002,Multiple system atrophy
230298007,Disorder presenting primarily with chorea
230299004,Juvenile onset Huntington's disease
230300007,Late onset Huntington's disease
230301006,Akinetic-rigid form of Huntington's disease
230302004,Pallidal degeneration
230305002,Chronic hepatocerebral degeneration
230307005,Chorea in systemic lupus erythematosus
230309008,Kinesiogenic choreoathetosis
230311004,Basal ganglia degeneration with calcification
230312006,Aicardi Goutieres syndrome
230313001,Autosomal dominant late onset basal ganglia degeneration
230319002,Autosomal dominant idiopathic familial dystonia
230320008,Autosomal recessive idiopathic familial dystonia
230329009,Posthemiplegic dystonia
230352008,Encephalopathy due to vitamin deficiency
230353003,Morel laminar sclerosis
230354009,Drug-induced encephalopathy
230355005,Encephalopathy caused by heavy metal
230357002,Urate encephalopathy
230359004,Secondary amyloid encephalopathy
230360009,Encephalopathy caused by radiation damage
230361008,Sepsis-associated encephalopathy
230363006,Progressive neuronal degeneration of childhood
230364000,Progressive neuronal degeneration without liver cirrhosis
230365004,Neuroaxonal dystrophy
230366003,Late infantile and juvenile neuroaxonal dystrophy
230367007,Neuroaxonal leukodystrophy
230368002,Type III transitional Pelizaeus-Merzbacher disease
230369005,Type IV adult Pelizaeus-Merzbacher disease
230370006,Type V atypical Pelizaeus-Merzbacher disease
230371005,Type VI Cockayne Pelizaeus-Merzbacher disease
230372003,Acute relapsing multiple sclerosis
230373008,Chronic progressive multiple sclerosis
230375001,Subacute hemorrhagic leukoencephalitis
230377009,Extrapontine myelinolysis
230379007,Subacute necrotizing myelitis
230380005,Balo concentric sclerosis
230381009,Localization-related epilepsy
